product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/22/1694/001	Melatonin Neurim	EU/1/22/1694/001	07-NOV-22	EMEA/H/C/005603	2 mg	Prolonged-release tablet	2 mg	PVC/PVDC/Al blister, N7	7
EU/1/22/1694/002	Melatonin Neurim	EU/1/22/1694/002	07-NOV-22	EMEA/H/C/005603	2 mg	Prolonged-release tablet	2 mg	PVC/PVDC/Al blister, N20	20
EU/1/22/1694/003	Melatonin Neurim	EU/1/22/1694/003	07-NOV-22	EMEA/H/C/005603	2 mg	Prolonged-release tablet	2 mg	PVC/PVDC/Al blister, N21	21
EU/1/22/1694/004	Melatonin Neurim	EU/1/22/1694/004	07-NOV-22	EMEA/H/C/005603	2 mg	Prolonged-release tablet	2 mg	PVC/PVDC/Al blister, N30	30
