product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/05/308/001	19126450	100 ML zoledronic acid 0.05 MG/ML Injection	705824	EXACT			2026-02-17
EU/1/05/308/002	19126450	100 ML zoledronic acid 0.05 MG/ML Injection	705824	EXACT			2026-02-17
