codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
040177141	040177	QUINAPRIL IDROCLOROTIAZIDE AUROBINDO	10/12.5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PA/AL/PV/AL	IDROCLOROTIAZIDE/QUINAPRIL CLORIDRATO	IDROCLOROTIAZIDE|QUINAPRIL CLORIDRATO	|	|	Compressa rivestita con film	C09BA06	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040177255	040177	QUINAPRIL IDROCLOROTIAZIDE AUROBINDO	20/12.5 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PA/AL/PV/AL	IDROCLOROTIAZIDE/QUINAPRIL CLORIDRATO	IDROCLOROTIAZIDE|QUINAPRIL CLORIDRATO	|	|	Compressa rivestita con film	C09BA06	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
