codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
021226016	021226	PROGYNOVA	2 MG COMPRESSE RIVESTITE- 20 COMPRESSE	ESTRADIOLO VALERATO	ESTRADIOLO VALERATO	2	milligrammi	Compressa rivestita	G03CA03	BAYER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
049899014	049899	PROGYNOVA	2 MG COMPRESSE RIVESTITE- 20 COMPRESSE	ESTRADIOLO VALERATO	ESTRADIOLO VALERATO	2	milligrammi	Compressa rivestita	G03CA03	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049899026	049899	PROGYNOVA	2 MG COMPRESSE RIVESTITE- 20 COMPRESSE IN BLISTER PVC/AL	ESTRADIOLO VALERATO	ESTRADIOLO VALERATO	2	milligrammi	Compressa rivestita	G03CA03	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
050025016	050025	PROGYNOVA	2 MG COMPRESSE RIVESTITE- 20 COMPRESSE	ESTRADIOLO VALERATO	ESTRADIOLO VALERATO	2	milligrammi	Compressa rivestita	G03CA03	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
050025028	050025	PROGYNOVA	2 MG COMPRESSE RIVESTITE- 20 COMPRESSE IN BLISTER PVC/AL	ESTRADIOLO VALERATO	ESTRADIOLO VALERATO	2	milligrammi	Compressa rivestita	G03CA03	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
051137014	051137	PROGYNOVA	2 MG COMPRESSE RIVESTITE- 20 COMPRESSE	ESTRADIOLO VALERATO	ESTRADIOLO VALERATO	2	milligrammi	Compressa rivestita	G03CA03	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
052105018	052105	PROGYNOVA	2 MG COMPRESSE RIVESTITE- 20 COMPRESSE IN BLISTER PVC/AL	ESTRADIOLO VALERATO	ESTRADIOLO VALERATO	2	milligrammi	Compressa rivestita	G03CA03	PROGRAMMI SANITARI INTEGRATI S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
052943014	052943	PROGYNOVA	2 MG COMPRESSE RIVESTITE- 20 COMPRESSE IN BLISTER PVC/AL	ESTRADIOLO VALERATO	ESTRADIOLO VALERATO	2	milligrammi	Compressa rivestita	G03CA03	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
