cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
720555	1171235001	1593872	niraparib 100 MG Oral Capsule [Zejula]	1918242	EXACT			2025-12-04
720556	1171235001	1593872	niraparib 100 MG Oral Capsule [Zejula]	1918242	EXACT			2025-12-04
764751	1171235006							
764752	1171235006							
