ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/837/001	43526427	dimethyl fumarate 120 MG Delayed Release Oral Capsule [Tecfidera]	1373489	EXACT			2025-12-04
EU/1/13/837/002	43526431	dimethyl fumarate 240 MG Delayed Release Oral Capsule [Tecfidera]	1373493	EXACT			2025-12-04
EU/1/13/837/003	43526431	dimethyl fumarate 240 MG Delayed Release Oral Capsule [Tecfidera]	1373493	EXACT			2025-12-04
