codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
047960024	047960	AVERBET	8 MG COMPRESSE- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	BETAISTINA	BETAISTINA	8	milligrammi	Compressa	N07CA01	TECNIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047960036	047960	AVERBET	16 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	BETAISTINA	BETAISTINA	16	milligrammi	Compressa	N07CA01	TECNIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047960048	047960	AVERBET	16 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	BETAISTINA	BETAISTINA	16	milligrammi	Compressa	N07CA01	TECNIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047960051	047960	AVERBET	24 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	BETAISTINA	BETAISTINA	24	milligrammi	Compressa	N07CA01	TECNIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047960063	047960	AVERBET	24 MG COMPRESSE- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	BETAISTINA	BETAISTINA	24	milligrammi	Compressa	N07CA01	TECNIGEN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898017	051898	BETAISTINA EG STADA	?8 MG COMPRESSE? 20 COMPRESSE IN BLISTER PVC/PVDC-AL	BETAISTINA	BETAISTINA	8	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898029	051898	BETAISTINA EG STADA	?8 MG COMPRESSE? 30 COMPRESSE IN BLISTER PVC/PVDC-AL	BETAISTINA	BETAISTINA	8	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898031	051898	BETAISTINA EG STADA	?8 MG COMPRESSE? 50 COMPRESSE IN BLISTER PVC/PVDC-AL	BETAISTINA	BETAISTINA	8	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898043	051898	BETAISTINA EG STADA	?8 MG COMPRESSE? 60 COMPRESSE IN BLISTER PVC/PVDC-AL	BETAISTINA	BETAISTINA	8	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898056	051898	BETAISTINA EG STADA	?8 MG COMPRESSE? 100 COMPRESSE IN BLISTER PVC/PVDC-AL	BETAISTINA	BETAISTINA	8	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898068	051898	BETAISTINA EG STADA	?8 MG COMPRESSE? 50X1 COMPRESSE IN BLISTER PVC/PVDC-AL DIVISIBILE PER DOSE UNITARIA	BETAISTINA	BETAISTINA	8	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898070	051898	BETAISTINA EG STADA	?16 MG COMPRESSE? 20 COMPRESSE IN BLISTER PVC/PVDC-AL	BETAISTINA	BETAISTINA	16	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898082	051898	BETAISTINA EG STADA	?16 MG COMPRESSE? 30 COMPRESSE IN BLISTER PVC/PVDC-AL	BETAISTINA	BETAISTINA	16	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898094	051898	BETAISTINA EG STADA	?16 MG COMPRESSE? 50 COMPRESSE IN BLISTER PVC/PVDC-AL	BETAISTINA	BETAISTINA	16	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898106	051898	BETAISTINA EG STADA	?16 MG COMPRESSE? 60 COMPRESSE IN BLISTER PVC/PVDC-AL	BETAISTINA	BETAISTINA	16	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898118	051898	BETAISTINA EG STADA	?16 MG COMPRESSE? 100 COMPRESSE IN BLISTER PVC/PVDC-AL	BETAISTINA	BETAISTINA	16	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898120	051898	BETAISTINA EG STADA	?16 MG COMPRESSE? 20X1 COMPRESSE IN BLISTER PVC/PVDC-AL DIVISIBILE PER DOSE UNITARIA	BETAISTINA	BETAISTINA	16	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898132	051898	BETAISTINA EG STADA	?24 MG COMPRESSE? 20 COMPRESSE IN BLISTER PVC/PVDC-AL	BETAISTINA	BETAISTINA	24	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898144	051898	BETAISTINA EG STADA	?24 MG COMPRESSE? 30 COMPRESSE IN BLISTER PVC/PVDC-AL	BETAISTINA	BETAISTINA	24	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898157	051898	BETAISTINA EG STADA	?24 MG COMPRESSE? 50 COMPRESSE IN BLISTER PVC/PVDC-AL	BETAISTINA	BETAISTINA	24	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898169	051898	BETAISTINA EG STADA	?24 MG COMPRESSE? 60 COMPRESSE IN BLISTER PVC/PVDC-AL	BETAISTINA	BETAISTINA	24	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898171	051898	BETAISTINA EG STADA	?24 MG COMPRESSE? 100 COMPRESSE IN BLISTER PVC/PVDC-AL	BETAISTINA	BETAISTINA	24	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051898183	051898	BETAISTINA EG STADA	?24 MG COMPRESSE? 20X1 COMPRESSE IN BLISTER PVC/PVDC-AL DIVISIBILE PER DOSE UNITARIA	BETAISTINA	BETAISTINA	24	milligrammi	Compressa	N07CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
