ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/14/950/001	35421281	120 ACTUAT Budesonide 0.16 MG/ACTUAT / formoterol 0.0045 MG/ACTUAT Dry Powder Inhaler	OMOP1154866	EXACT	Uses RxNorm Extension dry-powder inhaler concept; standard RxNorm only exposed metered-dose inhaler concepts.		2026-03-30
EU/1/14/950/002	35421264	60 ACTUAT Budesonide 0.32 MG/ACTUAT / formoterol 0.009 MG/ACTUAT Dry Powder Inhaler	OMOP1154849	EXACT	Uses RxNorm Extension dry-powder inhaler concept; standard RxNorm only exposed metered-dose inhaler concepts.		2026-03-30
