codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
050085012	050085	1146749	10 ML inebilizumab-cdon 10 MG/ML Injection [Uplizna]	2373960	EXACT	auto-linked from EMA 005818		2026-06-12
