ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1224/001	1592554	telotristat ethyl 250 MG Oral Tablet [Xermelo]	1872458	EXACT			2025-12-04
EU/1/17/1224/002	1592554	telotristat ethyl 250 MG Oral Tablet [Xermelo]	1872458	EXACT			2025-12-04
