ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1284/001	35201758	sufentanil 0.03 MG Sublingual Tablet	2103192	EXACT			2025-12-04
EU/1/18/1284/002	35201758	sufentanil 0.03 MG Sublingual Tablet	2103192	EXACT			2025-12-04
