codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027341015	027341	ELOCON	0,1% CREMA-  TUBO 30 G	MOMETASONE FUROATO	MOMETASONE FUROATO	0.1	grammi	Crema	D07AC13	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027341027	027341	ELOCON	0,1% UNGUENTO- TUBO 30 G	MOMETASONE FUROATO	MOMETASONE FUROATO	0.1		Unguento	D07AC13	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027341039	027341	ELOCON	0,1% SOLUZIONE CUTANEA- FLACONE 30 G	MOMETASONE FUROATO	MOMETASONE FUROATO	0.1	grammi	Soluzione cutanea	D07AC13	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033330010	033330	NASONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- FLACONE DA 140 EROGAZIONI ? CONFEZIONE DA 18 G	MOMETASONE FUROATO	MOMETASONE FUROATO	0.1	grammi	Spray nasale, sospensione	R01AD09	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033330022	033330	NASONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE-FLACONE DA 60 EROGAZIONI ? CONFEZIONE DA 10 G	MOMETASONE FUROATO	MOMETASONE FUROATO	0.1	grammi	Spray nasale, sospensione	R01AD09	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034055018	034055	RINELON	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 140 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	0.5	milligrammi	Sospensione da nebulizzare	R01AD09	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034055020	034055	RINELON	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 60 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	0.1		Sospensione da nebulizzare	R01AD09	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036685016	036685	ASMANEX	200 MICROGRAMMI POLVERE PER INALAZIONE- 30 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	200	microgrammi	Polvere per inalazione	R03BA07	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036685028	036685	ASMANEX	200 MICROGRAMMI POLVERE PER INALAZIONE- 60 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	200	microgrammi	Polvere per inalazione	R03BA07	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036685030	036685	ASMANEX	400 MICROGRAMMI POLVERE PER INALAZIONE- 14 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	400	microgrammi	Polvere per inalazione	R03BA07	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036685042	036685	ASMANEX	400 MICROGRAMMI POLVERE PER INALAZIONE- 30 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	400	microgrammi	Polvere per inalazione	R03BA07	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036685055	036685	ASMANEX	400 MICROGRAMMI POLVERE PER INALAZIONE- 60 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	400	microgrammi	Polvere per inalazione	R03BA07	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037210061	037210	NASONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE-FLACONE DA 60 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO			Spray nasale, sospensione	R01AD09	PROGRAMMI SANITARI INTEGRATI S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
040144014	040144	ZHEKORT	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE - 1 FLACONE 17 GR 120 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, soluzione	R01AD09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040144026	040144	ZHEKORT	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE 18 GR 140 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, soluzione	R01AD09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040144038	040144	ZHEKORT	50 MICROGRAMMI/EROGAZIONE, SPRAY NASALE,  SOSPENSIONE- 1 FLACONE 10 GR 60 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, soluzione	R01AD09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040144040	040144	ZHEKORT	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 3 FLACONI DA 18 GR 140 EROGAZIONI CIASCUNO	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, soluzione	R01AD09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040144053	040144	ZHEKORT	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 2 FLACONI DA 18 GR 140 EROGAZIONI CIASCUNO	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, soluzione	R01AD09	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041091051	041091	NASONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- FLACONE DA 140 EROGAZIONI ? CONFEZIONE DA 18 G	MOMETASONE FUROATO	MOMETASONE FUROATO	0.1	grammi	Spray nasale, sospensione	R01AD09	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042006015	042006	MOMETASONE EG	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE HDPE DA 10 G (60 EROGAZIONI) CON POMPA DOSATRICE E APPLICATORE NASALE	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, sospensione	R01AD09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042006027	042006	MOMETASONE EG	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE HDPE DA 16 G (120 EROGAZIONI) CON POMPA DOSATRICE E APPLICATORE NASALE	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, sospensione	R01AD09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042006039	042006	MOMETASONE EG	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE HDPE DA 18 G (140 EROGAZIONI) CON POMPA DOSATRICE E APPLICATORE NASALE	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, sospensione	R01AD09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042006041	042006	MOMETASONE EG	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 3 FLACONI HDPE DA 18 G (140 EROGAZIONI) CON POMPA DOSATRICE E APPLICATORE NASALE	MOMETASONE FUROATO	MOMETASONE FUROATO	5	microgrammi	Spray nasale, sospensione	R01AD09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042086013	042086	MOMETASONE ZENTIVA	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN HDPE DA 10 G (60 EROGAZIONI)	MOMETASONE FUROATO	MOMETASONE FUROATO			Spray nasale, sospensione	R01AD09	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042086025	042086	MOMETASONE ZENTIVA	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN HDPE DA 16 G (120 EROGAZIONI)	MOMETASONE FUROATO	MOMETASONE FUROATO			Spray nasale, sospensione	R01AD09	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042086037	042086	MOMETASONE ZENTIVA	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN HDPE DA 18 G (140 EROGAZIONI)	MOMETASONE FUROATO	MOMETASONE FUROATO			Spray nasale, sospensione	R01AD09	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042168029	042168	ELOCON	0,1% CREMA- TUBO 30 G	MOMETASONE FUROATO	MOMETASONE FUROATO	0.1	percent	Crema	D07AC13	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042263018	042263	MOMETASONE TEVA	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN HDPE DA 10 G/60 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, sospensione	R01AD09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042263020	042263	MOMETASONE TEVA	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN HDPE DA 18 G/140 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, sospensione	R01AD09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042263032	042263	MOMETASONE TEVA	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 2 FLACONI IN HDPE DA 18 G/140 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, sospensione	R01AD09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042263044	042263	MOMETASONE TEVA	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 3 FLACONI IN HDPE DA 18 G/140 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, sospensione	R01AD09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042263057	042263	MOMETASONE TEVA	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN HDPE DA 18 G/120 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, sospensione	R01AD09	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042566012	042566	NASONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- FLACONE DA 140 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	0.1	percent	Spray nasale, emulsione	R01AD09	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042566024	042566	NASONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE-FLACONE DA 60 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, sospensione	R01AD09	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042712012	042712	MUNDOSON	1MG/G CREMA- 1 TUBO IN PE/AL DA 10 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ALMIRALL HERMAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042712024	042712	MUNDOSON	1MG/G CREMA- 1 TUBO IN PE/AL DA 15 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ALMIRALL HERMAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042712036	042712	MUNDOSON	1MG/G CREMA- 1 TUBO IN PE/AL DA 20 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ALMIRALL HERMAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042712048	042712	MUNDOSON	1MG/G CREMA- 1 TUBO IN PE/AL DA 25 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ALMIRALL HERMAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042712051	042712	MUNDOSON	1MG/G CREMA- 1 TUBO IN PE/AL DA 30 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ALMIRALL HERMAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042712063	042712	MUNDOSON	1MG/G CREMA- 1 TUBO IN PE/AL DA 50 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ALMIRALL HERMAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042712075	042712	MUNDOSON	1MG/G CREMA- 1 TUBO IN PE/AL DA 60 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ALMIRALL HERMAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042712087	042712	MUNDOSON	1MG/G CREMA- 1 TUBO IN PE/AL DA 100 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ALMIRALL HERMAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042712099	042712	MUNDOSON	1MG/G CREMA- 1 TUBO IN PE/AL DA 35 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ALMIRALL HERMAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042712101	042712	MUNDOSON	1MG/G CREMA- 1 TUBO IN PE/AL DA 70 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ALMIRALL HERMAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042712113	042712	MUNDOSON	1MG/G CREMA- 1 TUBO IN PE/AL DA 90 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ALMIRALL HERMAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042763019	042763	BRUSONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 IN FLACONE HDPE DA 16 G (120 EROGAZIONI)	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, sospensione	R01AD09	BRUSCHETTINI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042763021	042763	BRUSONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN HDPE DA 18 G (140 EROGAZIONI)	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, sospensione	R01AD09	BRUSCHETTINI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042763033	042763	BRUSONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 IN FLACONE IN HDPE DA 10 G (60 EROGAZIONI)	MOMETASONE FUROATO	MOMETASONE FUROATO	50	microgrammi	Spray nasale, sospensione	R01AD09	BRUSCHETTINI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043604014	043604	OVIXAN	1 MG/G CREMA- 1 TUBO IN PE/AL/PE DA 15 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ABIOGEN PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043604026	043604	OVIXAN	1 MG/G CREMA- 1 TUBO IN PE/AL/PE DA 30 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ABIOGEN PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043604038	043604	OVIXAN	1 MG/G CREMA- 1 TUBO IN PE/AL/PE DA 100 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ABIOGEN PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043604040	043604	OVIXAN	1 MG/G CREMA- 1 TUBO IN PE/AL/PE DA 35 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ABIOGEN PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043604053	043604	OVIXAN	1 MG/G CREMA- 1 TUBO IN PE/AL/PE DA 70 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ABIOGEN PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043604065	043604	OVIXAN	1 MG/G CREMA- 1 TUBO IN PE/AL/PE DA 90 G	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Crema	D07AC13	ABIOGEN PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043699014	043699	OVISON	1 MG/G SOLUZIONE CUTANEA- 1 FLACONE LDPE DA 30 ML CON CONTAGOCCE	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Soluzione cutanea	D07AC13	ABIOGEN PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043699026	043699	OVISON	1 MG/G SOLUZIONE CUTANEA- 1 FLACONE LDPE DA 100 ML CON CONTAGOCCE	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Soluzione cutanea	D07AC13	ABIOGEN PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043699038	043699	OVISON	1 MG/G SOLUZIONE CUTANEA- 2 FLACONI LDPE DA 100 ML CON CONTAGOCCE	MOMETASONE FUROATO	MOMETASONE FUROATO	1	milligram(s)/gram	Soluzione cutanea	D07AC13	ABIOGEN PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043763010	043763	NASONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- FLACONE DA 140 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO			Spray nasale, sospensione	R01AD09	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043763022	043763	NASONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- FLACONE DA 140 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO			Spray nasale, sospensione	R01AD09	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043763034	043763	NASONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- FLACONE DA 140 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO			Spray nasale, sospensione	R01AD09	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043763046	043763	NASONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE-FLACONE DA 60 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO			Spray nasale, sospensione	R01AD09	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043763059	043763	NASONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- FLACONE DA 140 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO			Spray nasale, sospensione	R01AD09	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043763061	043763	NASONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- FLACONE DA 140 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO			Spray nasale, sospensione	R01AD09	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043763073	043763	NASONEX	50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- FLACONE DA 140 EROGAZIONI	MOMETASONE FUROATO	MOMETASONE FUROATO			Spray nasale, sospensione	R01AD09	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043950017	043950	ELOCON	0,1% CREMA- TUBO 30 G	MOMETASONE FUROATO	MOMETASONE FUROATO	0.1	percent	Crema	D07AC13	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043950031	043950	ELOCON	0,1% CREMA-  TUBO 30 G	MOMETASONE FUROATO	MOMETASONE FUROATO			Crema	D07AC13	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043951019	043951	ELOCON	0,1% CREMA- TUBO 30 G	MOMETASONE FUROATO	MOMETASONE FUROATO			Crema	D07AC13	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044847022	044847	ELOCON	0,1% CREMA-  TUBO 30 G	MOMETASONE FUROATO	MOMETASONE FUROATO	0.1	Gram Percent	Crema	D07AC13	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
