cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
659133	68852	YODUK COMPLEX COMPRIMIDOS	Potasio ioduro/Ácido fólico/Cianocobalamina 300 microgramos/400 microgramos/2 microgramos comprimido	300 microgramos/400 microgramos/2 microgramos	Blister	28	comprimido	POTASIO IODURO 300 microgramos|FOLICO ACIDO 400 microgramos|VITAMINA B12 2 microgramos	VÍA ORAL	COMPRIMIDO	A11EX - Vitaminas del complejo B, otras combinaciones	CASEN RECORDATI S.L.	0	0	0
