ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/09/575/014	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	28 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/015	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	30 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/016	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/017	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	90 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/018	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/019	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/020	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 x 1 tablet		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/021	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 x 1 tablet		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/022	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 tablet		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/023	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 (4 x 70) tablet (multipack)		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/024	EMEA/H/C/001159	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 (20 x 14) tablets (multipack)		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/025	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	14 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/026	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	28 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/027	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	30 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/028	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/029	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	90 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/030	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/031	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/032	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 x 1 tablet		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/033	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 x 1 tablet		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/034	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 tablet		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/035	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 (4 x 70) tablet (multipack)		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/036	EMEA/H/C/001159	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 (20 x 14) tablets (multipack)		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/037	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	14 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/038	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	28 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/039	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	30 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/040	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/041	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	90 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/042	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/043	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/044	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 x 1 tablet		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/045	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 x 1 tablet		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/046	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 tablet		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/047	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 (4 x 70) tablet (multipack)		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/048	EMEA/H/C/001159	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 (20 x 14) tablets (multipack)		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/049	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	14 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/050	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	28 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/051	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	30 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/052	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/053	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	90 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/054	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/055	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 tablets		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/056	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 x 1 tablet		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/057	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 x 1 tablet		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/058	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 tablet		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/059	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 (4 x 70) tablet (multipack)		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
EU/1/09/575/060	EMEA/H/C/001159	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 (20 x 14) tablets (multipack)		copalia-hct	Copalia HCT	EU/1/09/575	amlodipine;valsartan;hydrochlorothiazide	amlodipine;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/copalia-hct	Authorised
