codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034765077	034765	SERACTIL	10 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PVDC/AL DA 300 MG	DEXIBUPROFENE	DEXIBUPROFENE	300	milligrammi	Compressa rivestita con film	M01AE14	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034765089	034765	SERACTIL	20 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PVDC/AL DA 300 MG	DEXIBUPROFENE	DEXIBUPROFENE	300	milligrammi	Compressa rivestita con film	M01AE14	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034765091	034765	SERACTIL	30 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PVDC/AL DA 300 MG	DEXIBUPROFENE	DEXIBUPROFENE	300	milligrammi	Compressa rivestita con film	M01AE14	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034765103	034765	SERACTIL	50 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PVDC/AL DA 300 MG	DEXIBUPROFENE	DEXIBUPROFENE	300	milligrammi	Compressa rivestita con film	M01AE14	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034765115	034765	SERACTIL	60 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PVDC/AL DA 300 MG	DEXIBUPROFENE	DEXIBUPROFENE	300	milligrammi	Compressa rivestita con film	M01AE14	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034765127	034765	SERACTIL	100 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PVDC/AL DA 300 MG	DEXIBUPROFENE	DEXIBUPROFENE	300	milligrammi	Compressa rivestita con film	M01AE14	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034765139	034765	SERACTIL	10 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PVDC/AL DA 400 MG	DEXIBUPROFENE	DEXIBUPROFENE	400	milligrammi	Compressa rivestita con film	M01AE14	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034765141	034765	SERACTIL	20 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PVDC/AL DA 400 MG	DEXIBUPROFENE	DEXIBUPROFENE	400	milligrammi	Compressa rivestita con film	M01AE14	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034765154	034765	SERACTIL	30 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PVDC/AL DA 400 MG	DEXIBUPROFENE	DEXIBUPROFENE	400	milligrammi	Compressa rivestita con film	M01AE14	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034765166	034765	SERACTIL	50 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/PVDC/AL DA 400 MG	DEXIBUPROFENE	DEXIBUPROFENE	400	milligrammi	Compressa rivestita con film	M01AE14	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
