codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036766032	036766	AMOXICILLINA E ACIDO CLAVULANICO IBIGEN	2000 MG/200 MG POLVERE PER SOLUZIONE PER INFUSIONE  10 FLACONI DA 20 ML	AMOXICILLINA SODICA/POTASSIO CLAVULANATO	AMOXICILLINA SODICA|POTASSIO CLAVULANATO	|	|	Polvere per soluzione per infusione endovenosa	J01CR02	IBIGEN S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036766044	036766	AMOXICILLINA E ACIDO CLAVULANICO IBIGEN	1000 MG/ 200 MG POLVERE PER SOLUZIONE  INIETTABILE  PER USO ENDOVENOSO 10 FLACONI DA 20 ML	AMOXICILLINA SODICA/POTASSIO CLAVULANATO	AMOXICILLINA SODICA|POTASSIO CLAVULANATO	|	|	Polvere e solvente per soluzione per infusione endovenosa	J01CR02	IBIGEN S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036966012	036966	AMOXICILLINA ACIDO CLAVULANICO TEVA	1000 MG + 200 MG POLVERE PER SOLUZIONE INIETTABILE PER USO ENDOVENOSO- 1 FLACONCINO DI VETRO DA 20 ML	AMOXICILLINA SODICA/POTASSIO CLAVULANATO	AMOXICILLINA SODICA|POTASSIO CLAVULANATO	|	|	Polvere per soluzione iniettabile	J01CR02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036966024	036966	AMOXICILLINA ACIDO CLAVULANICO TEVA	1000 MG + 200 MG POLVERE PER SOLUZIONE INIETTABILE PER USO ENDOVENOSO- 1O FLACONCINI DI VETRO DA 20 ML	AMOXICILLINA SODICA/POTASSIO CLAVULANATO	AMOXICILLINA SODICA|POTASSIO CLAVULANATO	|	|	Polvere per soluzione iniettabile	J01CR02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036966051	036966	AMOXICILLINA ACIDO CLAVULANICO TEVA	2000 MG + 200 MG POLVERE PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO DI VETRO DA 100 ML	AMOXICILLINA SODICA/POTASSIO CLAVULANATO	AMOXICILLINA SODICA|POTASSIO CLAVULANATO	|	|	Polvere per soluzione per infusione endovenosa	J01CR02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036966063	036966	AMOXICILLINA ACIDO CLAVULANICO TEVA	2000 MG + 200 MG POLVERE PER SOLUZIONE PER INFUSIONE- 10 FLACONCINI DI VETRO DA 100 ML	AMOXICILLINA SODICA/POTASSIO CLAVULANATO	AMOXICILLINA SODICA|POTASSIO CLAVULANATO	|	|	Polvere per soluzione per infusione endovenosa	J01CR02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
052234010	052234	AMOXICILLINA E ACIDO CLAVULANICO REIG JOFRE	1000 MG/200 MG POLVERE PER SOLUZIONE INIETTABILE/PER INFUSIONE- 1 FLACONCINO IN VETRO	AMOXICILLINA SODICA/POTASSIO CLAVULANATO	AMOXICILLINA SODICA|POTASSIO CLAVULANATO	|	|	Polvere per soluzione iniettabile/per infusione	J01CR02	LABORATORIO REIG JOFRE, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052234022	052234	AMOXICILLINA E ACIDO CLAVULANICO REIG JOFRE	1000 MG/200 MG POLVERE PER SOLUZIONE INIETTABILE/PER INFUSIONE- 5 FLACONCINI IN VETRO	AMOXICILLINA SODICA/POTASSIO CLAVULANATO	AMOXICILLINA SODICA|POTASSIO CLAVULANATO	|	|	Polvere per soluzione iniettabile/per infusione	J01CR02	LABORATORIO REIG JOFRE, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
052234034	052234	AMOXICILLINA E ACIDO CLAVULANICO REIG JOFRE	1000 MG/200 MG POLVERE PER SOLUZIONE INIETTABILE/PER INFUSIONE- 10 FLACONCINI IN VETRO	AMOXICILLINA SODICA/POTASSIO CLAVULANATO	AMOXICILLINA SODICA|POTASSIO CLAVULANATO	|	|	Polvere per soluzione iniettabile/per infusione	J01CR02	LABORATORIO REIG JOFRE, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
052234046	052234	AMOXICILLINA E ACIDO CLAVULANICO REIG JOFRE	1000 MG/200 MG POLVERE PER SOLUZIONE INIETTABILE/PER INFUSIONE- 25 FLACONCINI IN VETRO	AMOXICILLINA SODICA/POTASSIO CLAVULANATO	AMOXICILLINA SODICA|POTASSIO CLAVULANATO	|	|	Polvere per soluzione iniettabile/per infusione	J01CR02	LABORATORIO REIG JOFRE, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
052234059	052234	AMOXICILLINA E ACIDO CLAVULANICO REIG JOFRE	1000 MG/200 MG POLVERE PER SOLUZIONE INIETTABILE/PER INFUSIONE- 100 FLACONCINI IN VETRO	AMOXICILLINA SODICA/POTASSIO CLAVULANATO	AMOXICILLINA SODICA|POTASSIO CLAVULANATO	|	|	Polvere per soluzione iniettabile/per infusione	J01CR02	LABORATORIO REIG JOFRE, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
052234061	052234	AMOXICILLINA E ACIDO CLAVULANICO REIG JOFRE	2000 MG/200 MG POLVERE PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	AMOXICILLINA SODICA/POTASSIO CLAVULANATO	AMOXICILLINA SODICA|POTASSIO CLAVULANATO	|	|	Polvere per soluzione per infusione endovenosa	J01CR02	LABORATORIO REIG JOFRE, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052234073	052234	AMOXICILLINA E ACIDO CLAVULANICO REIG JOFRE	2000 MG/200 MG POLVERE PER SOLUZIONE PER INFUSIONE- 5 FLACONCINI IN VETRO	AMOXICILLINA SODICA/POTASSIO CLAVULANATO	AMOXICILLINA SODICA|POTASSIO CLAVULANATO	|	|	Polvere per soluzione per infusione endovenosa	J01CR02	LABORATORIO REIG JOFRE, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
