cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
653478	10955	COLIRCUSI PILOCARPINA 20 MG/ML COLIRIO EN SOLUCION	Pilocarpina 20 mg/ml colirio	20 mg/ml	Envase cuentagotas	10	ml	PILOCARPINA HIDROCLORURO 20 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EB01 - Pilocarpina	MIZAR FARMACEUTICA S.L.	0	0	0	0
653494	42619	ISOPTO CARPINA 1%	Pilocarpina 10 mg/ml colirio	10 mg/ml	Frasco	15	ml	PILOCARPINA HIDROCLORURO 10 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EB01 - Pilocarpina	ALCON CUSI, S.A.	0	0	0	0
664714	61835	SALAGEN 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Pilocarpina 5 mg comprimido	5 mg	Blister	84	comprimido	PILOCARPINA HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N07AX01 - Pilocarpina	MERUS LABS LUXCO II S.À.R.L.	0	0	0	0
762478	88757	PILOCARPINA APOTHEKE 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Pilocarpina 5 mg comprimido	5 mg	Blister	84	comprimido	PILOCARPINA HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N07AX01 - Pilocarpina	APOTHEKE LABORATORIOS S.L.	0	1	0	0
