product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/16/1140/001	1756872	darunavir 75 MG Oral Tablet	831868	EXACT			2026-02-17
EU/1/16/1140/002	1756872	darunavir 75 MG Oral Tablet	831868	EXACT			2026-02-17
EU/1/16/1140/003	1756872	darunavir 75 MG Oral Tablet	831868	EXACT			2026-02-17
EU/1/16/1140/004	1756872	darunavir 75 MG Oral Tablet	831868	EXACT			2026-02-17
EU/1/16/1140/005	1756872	darunavir 75 MG Oral Tablet	831868	EXACT			2026-02-17
EU/1/16/1140/006	40161651	darunavir 150 MG Oral Tablet	850455	EXACT			2026-02-17
EU/1/16/1140/007	40161651	darunavir 150 MG Oral Tablet	850455	EXACT			2026-02-17
EU/1/16/1140/008	40161651	darunavir 150 MG Oral Tablet	850455	EXACT			2026-02-17
EU/1/16/1140/009	40161651	darunavir 150 MG Oral Tablet	850455	EXACT			2026-02-17
EU/1/16/1140/010	40161651	darunavir 150 MG Oral Tablet	850455	EXACT			2026-02-17
EU/1/16/1140/011	40161651	darunavir 150 MG Oral Tablet	850455	EXACT			2026-02-17
EU/1/16/1140/012	19124376	darunavir 300 MG Oral Tablet	643074	EXACT			2026-02-17
EU/1/16/1140/013	19124376	darunavir 300 MG Oral Tablet	643074	EXACT			2026-02-17
EU/1/16/1140/014	19124376	darunavir 300 MG Oral Tablet	643074	EXACT			2026-02-17
EU/1/16/1140/015	19124376	darunavir 300 MG Oral Tablet	643074	EXACT			2026-02-17
EU/1/16/1140/016	19124376	darunavir 300 MG Oral Tablet	643074	EXACT			2026-02-17
EU/1/16/1140/017	19124376	darunavir 300 MG Oral Tablet	643074	EXACT			2026-02-17
EU/1/16/1140/018	19124376	darunavir 300 MG Oral Tablet	643074	EXACT			2026-02-17
EU/1/16/1140/019	19124376	darunavir 300 MG Oral Tablet	643074	EXACT			2026-02-17
EU/1/16/1140/020	19124376	darunavir 300 MG Oral Tablet	643074	EXACT			2026-02-17
EU/1/16/1140/021	19124376	darunavir 300 MG Oral Tablet	643074	EXACT			2026-02-17
EU/1/16/1140/022	1756839	darunavir 400 MG Oral Tablet	824338	EXACT			2026-02-17
EU/1/16/1140/023	1756839	darunavir 400 MG Oral Tablet	824338	EXACT			2026-02-17
EU/1/16/1140/024	1756839	darunavir 400 MG Oral Tablet	824338	EXACT			2026-02-17
EU/1/16/1140/025	1756839	darunavir 400 MG Oral Tablet	824338	EXACT			2026-02-17
EU/1/16/1140/026	1756839	darunavir 400 MG Oral Tablet	824338	EXACT			2026-02-17
EU/1/16/1140/027	1756839	darunavir 400 MG Oral Tablet	824338	EXACT			2026-02-17
EU/1/16/1140/028	1756839	darunavir 400 MG Oral Tablet	824338	EXACT			2026-02-17
EU/1/16/1140/029	1756839	darunavir 400 MG Oral Tablet	824338	EXACT			2026-02-17
EU/1/16/1140/030	19125237	darunavir 600 MG Oral Tablet	670026	EXACT			2026-02-17
EU/1/16/1140/031	19125237	darunavir 600 MG Oral Tablet	670026	EXACT			2026-02-17
EU/1/16/1140/032	19125237	darunavir 600 MG Oral Tablet	670026	EXACT			2026-02-17
EU/1/16/1140/033	19125237	darunavir 600 MG Oral Tablet	670026	EXACT			2026-02-17
EU/1/16/1140/035	19125237	darunavir 600 MG Oral Tablet	670026	EXACT			2026-02-17
EU/1/16/1140/036	19125237	darunavir 600 MG Oral Tablet	670026	EXACT			2026-02-17
EU/1/16/1140/037	19125237	darunavir 600 MG Oral Tablet	670026	EXACT			2026-02-17
EU/1/16/1140/038	19125237	darunavir 600 MG Oral Tablet	670026	EXACT			2026-02-17
EU/1/16/1140/039	42902282	darunavir 800 MG Oral Tablet	1359269	EXACT			2026-02-17
EU/1/16/1140/040	42902282	darunavir 800 MG Oral Tablet	1359269	EXACT			2026-02-17
EU/1/16/1140/041	42902282	darunavir 800 MG Oral Tablet	1359269	EXACT			2026-02-17
EU/1/16/1140/042	42902282	darunavir 800 MG Oral Tablet	1359269	EXACT			2026-02-17
EU/1/16/1140/043	42902282	darunavir 800 MG Oral Tablet	1359269	EXACT			2026-02-17
EU/1/16/1140/044	42902282	darunavir 800 MG Oral Tablet	1359269	EXACT			2026-02-17
EU/1/16/1140/045	42902282	darunavir 800 MG Oral Tablet	1359269	EXACT			2026-02-17
EU/1/16/1140/034	19125237	darunavir 600 MG Oral Tablet	670026	EXACT			2026-02-17
