cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
650588	04295001	XAGRID 0,5 MG CAPSULAS DURAS	Anagrelida 0,5 mg cápsula	0,5 mg	Frasco	100	cápsula	ANAGRELIDA HIDROCLORURO 0,5 mg	VÍA ORAL	CÁPSULA DURA	L01XX35 - Anagrelida	TAKEDA PHARMACEUTICALS INTERNATIONAL AG IRELAND BRANCH	0	0	0
719472	82522	ANAGRELIDA TEVA-RATIOPHARM 0,5 MG CAPSULAS DURAS EFG	Anagrelida 0,5 mg cápsula	0,5 mg	Frasco	100	cápsula	ANAGRELIDA HIDROCLORURO MONOHIDRATO 0,5 mg	VÍA ORAL	CÁPSULA DURA	L01XX35 - Anagrelida	TEVA PHARMA S.L.U.	0	0	0
719821	82631	ANAGRELIDA STADA 0,5 MG CAPSULAS DURAS EFG	Anagrelida 0,5 mg cápsula	0,5 mg	Frasco	100	cápsula	ANAGRELIDA 0,5 mg	VÍA ORAL	CÁPSULA DURA	L01XX35 - Anagrelida	LABORATORIO STADA S.L.	0	0	0
719981	82672	ANAGRELIDA TEVA 0,5 MG CAPSULAS DURAS EFG	Anagrelida 0,5 mg cápsula	0,5	Frasco	100	cápsula	ANAGRELIDA HIDROCLORURO MONOHIDRATO 0,5 mg	VÍA ORAL	CÁPSULA DURA	L01XX35 - Anagrelida	TEVA B.V.	0	0	0
720347	82766	ANAGRELIDA PHARMAVIC 0,5 MG CAPSULAS DURAS EFG	Anagrelida 0,5 mg cápsula	0,5 mg	Frasco	100	cápsula	ANAGRELIDA HIDROCLORURO MONOHIDRATO 0,5 mg	VÍA ORAL	CÁPSULA DURA	L01XX35 - Anagrelida	PHARMAVIC IBERICA S.L.	0	0	0
720449	82798	ANAGRELIDA GLENMARK 0,5 MG CAPSULAS DURAS EFG	Anagrelida 0,5 mg cápsula	0,5 mg	Frasco	100	cápsula	ANAGRELIDA HIDROCLORURO MONOHIDRATO 0,5 mg	VÍA ORAL	CÁPSULA DURA	L01XX35 - Anagrelida	GLENMARK ARZNEIMITTEL GMBH	0	0	0
722074	83207	ANAGRELIDA BLUEFISH 0,5 MG CAPSULAS DURAS EFG	Anagrelida 0,5 mg cápsula	0,5 mg	Frasco	100	cápsula	ANAGRELIDA HIDROCLORURO 0,5 mg	VÍA ORAL	CÁPSULA DURA	L01XX35 - Anagrelida	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	0	0
722263	83258	ANAGRELIDA AUROVITAS 0.5 MG CAPSULAS DURAS EFG	Anagrelida 0,5 mg cápsula	0,5 mg	Blister	100	cápsula	ANAGRELIDA HIDROCLORURO 100 mg	VÍA ORAL	CÁPSULA DURA	L01XX35 - Anagrelida	AUROVITAS SPAIN, S.A.U.	0	0	0
730576	85843	ANAGRELIDA ACCORDPHARMA 0,5 MG CAPSULAS DURAS EFG	Anagrelida 0,5 mg cápsula	0,5 mg	Blíster unidosis	100	cápsula	ANAGRELIDA HIDROCLORURO 0,5 mg	VÍA ORAL	CÁPSULA DURA	L01XX35 - Anagrelida	ACCORD HEALTHCARE S.L.U.	0	0	0
