product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0194-01	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
25-0194-02	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
25-0194-03	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
25-0194-04	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
25-0194-05	43013026	apixaban 2.5 MG Oral Tablet	1364435	EXACT			2026-04-06
25-0195-01	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
25-0195-02	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
25-0195-03	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
25-0195-04	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
25-0195-05	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
25-0195-06	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
25-0195-07	43013030	apixaban 5 MG Oral Tablet	1364445	EXACT			2026-04-06
