product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/01/185/018	Aranesp	EU/1/01/185/018	08-JUN-01	EMEA/H/C/000332	100 μg	Solution for injection	100 µg/0,5 ml	Carton box, Glass pre-filled syringe (blistered), N4	4
EU/1/01/185/019	Aranesp	EU/1/01/185/019	08-JUN-01	EMEA/H/C/000332	150 μg	Solution for injection	150 µg/0,3 ml	Carton box, Glass pre-filled syringe (blistered), N1	1
EU/1/01/185/020	Aranesp	EU/1/01/185/020	08-JUN-01	EMEA/H/C/000332	150 μg	Solution for injection	150 µg/0,3 ml	Carton box, Glass pre-filled syringe (blistered), N4	4
EU/1/01/185/021	Aranesp	EU/1/01/185/021	08-JUN-01	EMEA/H/C/000332	300 μg	Solution for injection	300 µg/0,6 ml	Carton box, Glass pre-filled syringe (blistered), N1	1
EU/1/01/185/022	Aranesp	EU/1/01/185/022	08-JUN-01	EMEA/H/C/000332	300 μg	Solution for injection	300 µg/0,6 ml	Carton box, Glass pre-filled syringe (blistered), N4	4
EU/1/01/185/031	Aranesp	EU/1/01/185/031	22-AUG-02	EMEA/H/C/000332	500 μg	Solution for injection	500 µg/1 ml	Carton box, Glass pre-filled syringe (blistered), N1	1
EU/1/01/185/032	Aranesp	EU/1/01/185/032	22-AUG-02	EMEA/H/C/000332	500 μg	Solution for injection	500 µg/1 ml	Carton box, Glass pre-filled syringe (blistered), N4	4
EU/1/01/185/033	Aranesp	EU/1/01/185/033	09-SEP-04	EMEA/H/C/000332	10 μg	Solution for injection	10 µg/0,4 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/01/185/034	Aranesp	EU/1/01/185/034	09-SEP-04	EMEA/H/C/000332	15 μg	Solution for injection	15 µg/0,375 ml	Glass pre-filled syringe, N1	1
EU/1/01/185/035	Aranesp	EU/1/01/185/035	09-SEP-04	EMEA/H/C/000332	20 μg	Solution for injection	20 µg/0,5 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/01/185/036	Aranesp	EU/1/01/185/036	09-SEP-04	EMEA/H/C/000332	30 μg	Solution for injection	30 µg/0,3 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/01/185/037	Aranesp	EU/1/01/185/037	09-SEP-04	EMEA/H/C/000332	40 μg	Solution for injection	40 µg/0,4 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/01/185/038	Aranesp	EU/1/01/185/038	09-SEP-04	EMEA/H/C/000332	50 μg	Solution for injection	50 µg/0,5 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/01/185/039	Aranesp	EU/1/01/185/039	09-SEP-04	EMEA/H/C/000332	60 μg	Solution for injection	60 µg/0,3 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/01/185/040	Aranesp	EU/1/01/185/040	09-SEP-04	EMEA/H/C/000332	80 μg	Solution for injection	80 µg/0,4 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/01/185/041	Aranesp	EU/1/01/185/041	09-SEP-04	EMEA/H/C/000332	100 μg	Solution for injection	100 µg/0,5 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/01/185/042	Aranesp	EU/1/01/185/042	09-SEP-04	EMEA/H/C/000332	150 μg	Solution for injection	150 µg/0,3 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/01/185/043	Aranesp	EU/1/01/185/043	09-SEP-04	EMEA/H/C/000332	300 μg	Solution for injection	300 µg/0,6 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/01/185/044	Aranesp	EU/1/01/185/044	09-SEP-04	EMEA/H/C/000332	500 μg	Solution for injection	500 µg/1 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/01/185/045	Aranesp	EU/1/01/185/045	28-FEB-05	EMEA/H/C/000332	10 μg	Solution for injection	10 µg/0,4 ml	Carton box, Glass pre-filled pen (SureClick), N1	1
EU/1/01/185/046	Aranesp	EU/1/01/185/046	28-FEB-05	EMEA/H/C/000332	15 μg	Solution for injection	15 µg/0,375 ml	Carton box, Glass pre-filled pen (SureClick), N1	1
EU/1/01/185/047	Aranesp	EU/1/01/185/047	28-FEB-05	EMEA/H/C/000332	20 μg	Solution for injection	20 µg/0,5 ml	Carton box, Glass pre-filled pen (SureClick), N1	1
EU/1/01/185/048	Aranesp	EU/1/01/185/048	28-FEB-05	EMEA/H/C/000332	30 μg	Solution for injection	30 µg/0,3 ml	Carton box, Glass pre-filled pen (SureClick), N1	1
EU/1/01/185/049	Aranesp	EU/1/01/185/049	28-FEB-05	EMEA/H/C/000332	40 μg	Solution for injection	40 µg/0,4 ml	Carton box, Glass pre-filled pen (SureClick), N1	1
EU/1/01/185/050	Aranesp	EU/1/01/185/050	28-FEB-05	EMEA/H/C/000332	50 μg	Solution for injection	50 µg/0,5 ml	Carton box, Glass pre-filled pen (SureClick), N1	1
EU/1/01/185/051	Aranesp	EU/1/01/185/051	28-FEB-05	EMEA/H/C/000332	60 μg	Solution for injection	60 µg/0,3 ml	Carton box, Glass pre-filled pen (SureClick), N1	1
EU/1/01/185/052	Aranesp	EU/1/01/185/052	28-FEB-05	EMEA/H/C/000332	80 μg	Solution for injection	80 µg/0,4 ml	Carton box, Glass pre-filled pen (SureClick), N1	1
EU/1/01/185/053	Aranesp	EU/1/01/185/053	28-FEB-05	EMEA/H/C/000332	100 μg	Solution for injection	100 µg/0,5 ml	Carton box, Glass pre-filled pen (SureClick), N1	1
EU/1/01/185/054	Aranesp	EU/1/01/185/054	28-FEB-05	EMEA/H/C/000332	150 μg	Solution for injection	150 µg/0,3 ml	Carton box, Glass pre-filled pen (SureClick), N1	1
EU/1/01/185/055	Aranesp	EU/1/01/185/055	28-FEB-05	EMEA/H/C/000332	300 μg	Solution for injection	300 µg/0,6 ml	Carton box, Glass pre-filled pen (SureClick), N1	1
EU/1/01/185/056	Aranesp	EU/1/01/185/056	28-FEB-05	EMEA/H/C/000332	500 μg	Solution for injection	500 µg/1 ml	Carton box, Glass pre-filled pen (SureClick), N1	1
EU/1/01/185/057	Aranesp	EU/1/01/185/057	30-OCT-06	EMEA/H/C/000332	10 μg	Solution for injection	10 µg/0,4 ml	Carton box, Glass pre-filled pen (SureClick), N4	4
EU/1/01/185/058	Aranesp	EU/1/01/185/058	30-OCT-06	EMEA/H/C/000332	15 μg	Solution for injection	15 µg/0,375 ml	Carton box, Glass pre-filled pen (SureClick), N4	4
EU/1/01/185/059	Aranesp	EU/1/01/185/059	30-OCT-06	EMEA/H/C/000332	20 μg	Solution for injection	20 µg/0,5 ml	Carton box, Glass pre-filled pen (SureClick), N4	4
EU/1/01/185/060	Aranesp	EU/1/01/185/060	30-OCT-06	EMEA/H/C/000332	30 μg	Solution for injection	30 µg/0,3 ml	Carton box, Glass pre-filled pen (SureClick), N4	4
EU/1/01/185/061	Aranesp	EU/1/01/185/061	30-OCT-06	EMEA/H/C/000332	40 μg	Solution for injection	40 µg/0,4 ml	Carton box, Glass pre-filled pen (SureClick), N4	4
EU/1/01/185/062	Aranesp	EU/1/01/185/062	30-OCT-06	EMEA/H/C/000332	50 μg	Solution for injection	50 µg/0,5 ml	Carton box, Glass pre-filled pen (SureClick), N4	4
EU/1/01/185/063	Aranesp	EU/1/01/185/063	30-OCT-06	EMEA/H/C/000332	60 μg	Solution for injection	60 µg/0,3 ml	Carton box, Glass pre-filled pen (SureClick), N4	4
EU/1/01/185/064	Aranesp	EU/1/01/185/064	30-OCT-06	EMEA/H/C/000332	80 μg	Solution for injection	80 µg/0,4 ml	Carton box, Glass pre-filled pen (SureClick), N4	4
EU/1/01/185/065	Aranesp	EU/1/01/185/065	30-OCT-06	EMEA/H/C/000332	100 μg	Solution for injection	100 µg/0,5 ml	Carton box, Glass pre-filled pen (SureClick), N4	4
EU/1/01/185/066	Aranesp	EU/1/01/185/066	30-OCT-06	EMEA/H/C/000332	150 μg	Solution for injection	150 µg/0,3 ml	Carton box, Glass pre-filled pen (SureClick), N4	4
EU/1/01/185/067	Aranesp	EU/1/01/185/067	30-OCT-06	EMEA/H/C/000332	300 μg	Solution for injection	300 µg/0,6 ml	Carton box, Glass pre-filled pen (SureClick), N4	4
EU/1/01/185/068	Aranesp	EU/1/01/185/068	30-OCT-06	EMEA/H/C/000332	500 μg	Solution for injection	500 µg/1 ml	Carton box, Glass pre-filled pen (SureClick), N4	4
EU/1/01/185/069	Aranesp	EU/1/01/185/069	02-MAY-07	EMEA/H/C/000332	130 μg	Solution for injection	130 µg/0,65 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/01/185/070	Aranesp	EU/1/01/185/070	02-MAY-07	EMEA/H/C/000332	130 μg	Solution for injection	130 µg/0,65 ml	Carton box, Glass pre-filled syringe, N4	4
EU/1/01/185/071	Aranesp	EU/1/01/185/071	02-MAY-07	EMEA/H/C/000332	130 μg	Solution for injection	130 µg/0,65 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/01/185/072	Aranesp	EU/1/01/185/072	02-MAY-07	EMEA/H/C/000332	130 μg	Solution for injection	130 µg/0,65 ml	Carton box, Glass pre-filled pen (SureClick), N1	1
EU/1/01/185/073	Aranesp	EU/1/01/185/073	02-MAY-07	EMEA/H/C/000332	130 μg	Solution for injection	130 µg/0,65 ml	Carton box, Glass pre-filled pen (SureClick), N4	4
EU/1/01/185/074	Aranesp	EU/1/01/185/074	28-OCT-09	EMEA/H/C/000332	10 μg	Solution for injection	10 µg/0,4 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/01/185/075	Aranesp	EU/1/01/185/075	28-OCT-09	EMEA/H/C/000332	10 μg	Solution for injection	10 µg/0,4 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N4	4
EU/1/01/185/076	Aranesp	EU/1/01/185/076	28-OCT-09	EMEA/H/C/000332	15 μg	Solution for injection	15 µg/0,375 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/01/185/077	Aranesp	EU/1/01/185/077	28-OCT-09	EMEA/H/C/000332	15 μg	Solution for injection	15 µg/0,375 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N4	4
EU/1/01/185/078	Aranesp	EU/1/01/185/078	28-OCT-09	EMEA/H/C/000332	20 μg	Solution for injection	20 µg/0,5 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/01/185/079	Aranesp	EU/1/01/185/079	28-OCT-09	EMEA/H/C/000332	20 μg	Solution for injection	20 µg/0,5 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N4	4
EU/1/01/185/080	Aranesp	EU/1/01/185/080	28-OCT-09	EMEA/H/C/000332	30 μg	Solution for injection	30 µg/0,3 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/01/185/081	Aranesp	EU/1/01/185/081	28-OCT-09	EMEA/H/C/000332	30 μg	Solution for injection	30 µg/0,3 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N4	4
EU/1/01/185/082	Aranesp	EU/1/01/185/082	28-OCT-09	EMEA/H/C/000332	40 μg	Solution for injection	40 µg/0,4 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/01/185/083	Aranesp	EU/1/01/185/083	28-OCT-09	EMEA/H/C/000332	40 μg	Solution for injection	40 µg/0,4 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N4	4
EU/1/01/185/084	Aranesp	EU/1/01/185/084	28-OCT-09	EMEA/H/C/000332	50 μg	Solution for injection	50 µg/0,5 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/01/185/085	Aranesp	EU/1/01/185/085	28-OCT-09	EMEA/H/C/000332	50 μg	Solution for injection	50 µg/0,5 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N4	4
EU/1/01/185/086	Aranesp	EU/1/01/185/086	28-OCT-09	EMEA/H/C/000332	60 μg	Solution for injection	60 µg/0,3 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/01/185/087	Aranesp	EU/1/01/185/087	28-OCT-09	EMEA/H/C/000332	60 μg	Solution for injection	60 µg/0,3 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N4	4
EU/1/01/185/088	Aranesp	EU/1/01/185/088	28-OCT-09	EMEA/H/C/000332	80 μg	Solution for injection	80 µg/0,4 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/01/185/089	Aranesp	EU/1/01/185/089	28-OCT-09	EMEA/H/C/000332	80 μg	Solution for injection	80 µg/0,4 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N4	4
EU/1/01/185/090	Aranesp	EU/1/01/185/090	28-OCT-09	EMEA/H/C/000332	100 μg	Solution for injection	100 µg/0,5 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/01/185/091	Aranesp	EU/1/01/185/091	28-OCT-09	EMEA/H/C/000332	100 μg	Solution for injection	100 µg/0,5 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N4	4
EU/1/01/185/092	Aranesp	EU/1/01/185/092	28-OCT-09	EMEA/H/C/000332	130 μg	Solution for injection	130 µg/0,65 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/01/185/093	Aranesp	EU/1/01/185/093	28-OCT-09	EMEA/H/C/000332	130 μg	Solution for injection	130 µg/0,65 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N4	4
EU/1/01/185/094	Aranesp	EU/1/01/185/094	28-OCT-09	EMEA/H/C/000332	150 μg	Solution for injection	150 µg/0,3 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/01/185/095	Aranesp	EU/1/01/185/095	28-OCT-09	EMEA/H/C/000332	150 μg	Solution for injection	150 µg/0,3 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N4	4
EU/1/01/185/096	Aranesp	EU/1/01/185/096	28-OCT-09	EMEA/H/C/000332	300 μg	Solution for injection	300 µg/0,6 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/01/185/097	Aranesp	EU/1/01/185/097	28-OCT-09	EMEA/H/C/000332	300 μg	Solution for injection	300 µg/0,6 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N4	4
EU/1/01/185/098	Aranesp	EU/1/01/185/098	28-OCT-09	EMEA/H/C/000332	500 μg	Solution for injection	500 µg/1 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N1	1
EU/1/01/185/099	Aranesp	EU/1/01/185/099	28-OCT-09	EMEA/H/C/000332	500 μg	Solution for injection	500 µg/1 ml	Carton box, Glass pre-filled syringe with needle guard (blistered), N4	4
EU/1/01/185/100	Aranesp	EU/1/01/185/100	28-FEB-11	EMEA/H/C/000332	25 μg	Solution for injection	25 µg/1 ml	Carton box, Glass vial, N1	1
EU/1/01/185/101	Aranesp	EU/1/01/185/101	25-FEB-11	EMEA/H/C/000332	25 μg	Solution for injection	25 µg/1 ml	Carton box, Glass vial, N4	4
EU/1/01/185/102	Aranesp	EU/1/01/185/102	28-FEB-11	EMEA/H/C/000332	40 μg	Solution for injection	40 µg/1 ml	Carton box, Glass vial, N1	1
EU/1/01/185/103	Aranesp	EU/1/01/185/103	28-FEB-11	EMEA/H/C/000332	40 μg	Solution for injection	40 µg/1 ml	Carton box, Glass vial, N4	4
EU/1/01/185/104	Aranesp	EU/1/01/185/104	28-FEB-11	EMEA/H/C/000332	60 μg	Solution for injection	60 µg/1 ml	Carton box, Glass vial, N1	1
EU/1/01/185/105	Aranesp	EU/1/01/185/105	28-FEB-11	EMEA/H/C/000332	60 μg	Solution for injection	60 µg/1 ml	Carton box, Glass vial, N4	4
EU/1/01/185/106	Aranesp	EU/1/01/185/106	28-FEB-11	EMEA/H/C/000332	100 μg	Solution for injection	100 µg/1 ml	Carton box, Glass vial, N1	1
EU/1/01/185/107	Aranesp	EU/1/01/185/107	28-FEB-11	EMEA/H/C/000332	100 μg	Solution for injection	100 µg/1 ml	Carton box, Glass vial, N4	4
EU/1/01/185/108	Aranesp	EU/1/01/185/108	28-FEB-11	EMEA/H/C/000332	200 μg	Solution for injection	200 µg/1 ml	Carton box, Glass vial, N1	1
EU/1/01/185/109	Aranesp	EU/1/01/185/109	28-FEB-11	EMEA/H/C/000332	200 μg	Solution for injection	200 µg/1 ml	Carton box, Glass vial, N4	4
EU/1/01/185/110	Aranesp	EU/1/01/185/110	28-FEB-11	EMEA/H/C/000332	300 μg	Solution for injection	300 µg/1 ml	Carton box, Glass vial, N1	1
EU/1/01/185/111	Aranesp	EU/1/01/185/111	28-FEB-11	EMEA/H/C/000332	300 μg	Solution for injection	300 µg/1 ml	Carton box, Glass vial, N4	4
