product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
05-0465-01	19121242	omega-3 acid ethyl esters (USP) 1000 MG Oral Capsule	577208	EXACT			2026-04-07
05-0465-02	19121242	omega-3 acid ethyl esters (USP) 1000 MG Oral Capsule	577208	EXACT			2026-04-07
05-0465-03	19121242	omega-3 acid ethyl esters (USP) 1000 MG Oral Capsule	577208	EXACT			2026-04-07
05-0465-04	19121242	omega-3 acid ethyl esters (USP) 1000 MG Oral Capsule	577208	EXACT			2026-04-07
05-0465-05	19121242	omega-3 acid ethyl esters (USP) 1000 MG Oral Capsule	577208	EXACT			2026-04-07
05-0465-06	19121242	omega-3 acid ethyl esters (USP) 1000 MG Oral Capsule	577208	EXACT			2026-04-07
I001710-01	19121242	omega-3 acid ethyl esters (USP) 1000 MG Oral Capsule	577208	EXACT			2026-02-17
I001740-01	19121242	omega-3 acid ethyl esters (USP) 1000 MG Oral Capsule	577208	EXACT			2026-02-17
