ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/17/1242/001	EMEA/H/C/004549	100 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		ritonavir-viatris	Ritonavir Viatris	EU/1/17/1242	ritonavir	ritonavir	J05AE03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/ritonavir-viatris	Authorised
EU/1/17/1242/002	EMEA/H/C/004549	100 mg	Film-coated tablet	Oral use	bottle (HDPE)	90 tablets		ritonavir-viatris	Ritonavir Viatris	EU/1/17/1242	ritonavir	ritonavir	J05AE03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/ritonavir-viatris	Authorised
EU/1/17/1242/003	EMEA/H/C/004549	100 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		ritonavir-viatris	Ritonavir Viatris	EU/1/17/1242	ritonavir	ritonavir	J05AE03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/ritonavir-viatris	Authorised
EU/1/17/1242/004	EMEA/H/C/004549	100 mg	Film-coated tablet	Oral use	bottle (HDPE)	90 (3 x 30) tablets (multipack)		ritonavir-viatris	Ritonavir Viatris	EU/1/17/1242	ritonavir	ritonavir	J05AE03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/ritonavir-viatris	Authorised
EU/1/17/1242/005	EMEA/H/C/004549	100 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC- Alu)	30 tablets		ritonavir-viatris	Ritonavir Viatris	EU/1/17/1242	ritonavir	ritonavir	J05AE03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/ritonavir-viatris	Authorised
EU/1/17/1242/006	EMEA/H/C/004549	100 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC- Alu)	90 tablets		ritonavir-viatris	Ritonavir Viatris	EU/1/17/1242	ritonavir	ritonavir	J05AE03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/ritonavir-viatris	Authorised
EU/1/17/1242/007	EMEA/H/C/004549	100 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC- Alu)	30 x 1 tablets (unit dose)		ritonavir-viatris	Ritonavir Viatris	EU/1/17/1242	ritonavir	ritonavir	J05AE03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/ritonavir-viatris	Authorised
EU/1/17/1242/008	EMEA/H/C/004549	100 mg	Film-coated tablet	Oral use	blister (OPA/Alu/PVC- Alu)	90 x 1 tablets (unit dose)		ritonavir-viatris	Ritonavir Viatris	EU/1/17/1242	ritonavir	ritonavir	J05AE03	Viatris Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/ritonavir-viatris	Authorised
