cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
730421	59621	PENTACARINAT 300 MG POLVO PARA SOLUCION INYECTABLE	Pentamidina 300 mg inyectable	300 mg	Vial	1	vial para inyección	PENTAMIDINA ISETIONATO 300 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	POLVO PARA SUSPENSIÓN INYECTABLE	P01CX01 - Pentamidina, isetionanto de	THE SIMPLE PHARMA COMPANY LIMITED	0	0	0
781716	59626	PENTACARINAT 300 mg solucion para inhalacion por nebulizador	Pentamidina 300 mg inhalación pulmonar	300 mg	Vial	1	ampolla nebulización	PENTAMIDINA ISETIONATO 300 mg	VÍA INHALATORIA	POLVO Y DISOLVENTE PARA SOLUCIÓN PARA INHALACIÓN POR NEBULIZADOR	P01CX01 - Pentamidina, isetionanto de	AVENTIS PHARMA LIMITED	0	0	0
