ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/11/744/001	36249274	topotecan Injection	1799415	BROAD	3 mg/ml concentrate (3 mg total); no RxNorm concept for this concentration/dose	1 ML topotecan 3 MG/ML Injection	2026-03-31
EU/1/11/744/002	36249274	topotecan Injection	1799415	BROAD	3 mg/ml concentrate (15 mg total); no RxNorm concept for this concentration/dose	5 ML topotecan 3 MG/ML Injection	2026-03-31
