cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
726500	1191374001	ESPEROCT 500 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Turoctocog alfa pegol 500 UI inyectable	500 UI	Vial + Jeringa	1	vial para inyección	TUROCTOCOG ALFA PEGOL 500 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	B02BD02 - Factor VIII de la coagulacion	NOVO NORDISK A/S	0	0	0
726501	1191374003	ESPEROCT 1500 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Turoctocog alfa pegol 1.500 UI inyectable	1500 UI	Vial + Jeringa	1	vial para inyección	TUROCTOCOG ALFA PEGOL 1500 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	B02BD02 - Factor VIII de la coagulacion	NOVO NORDISK A/S	0	0	0
726502	1191374004	ESPEROCT 2000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Turoctocog alfa pegol 2.000 UI inyectable	2000 UI	Vial + Jeringa	1	vial para inyección	TUROCTOCOG ALFA PEGOL 2000 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	B02BD02 - Factor VIII de la coagulacion	NOVO NORDISK A/S	0	0	0
726503	1191374005	ESPEROCT 3000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Turoctocog alfa pegol 3.000 UI inyectable	3000 UI	Vial + Jeringa	1	vial para inyección	TUROCTOCOG ALFA PEGOL 3000 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	B02BD02 - Factor VIII de la coagulacion	NOVO NORDISK A/S	0	0	0
726865	1191374002	ESPEROCT 1000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Turoctocog alfa pegol 1.000 UI inyectable	1000 UI	Vial + Jeringa	1	vial para inyección	TUROCTOCOG ALFA PEGOL 1000 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	B02BD02 - Factor VIII de la coagulacion	NOVO NORDISK A/S	0	0	0
