cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
723687	1181315001	MEKTOVI 15 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Binimetinib 15 mg comprimido	15 mg	Blister	84	comprimido	BINIMETINIB 15 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EE03 - Binimetinib	PIERRE FABRE MEDICAMENT	0	0	0
765928	1181315003	MEKTOVI 45 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Binimetinib 45 mg comprimido	45 mg	Blister	28	comprimido	BINIMETINIB 45 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EE03 - Binimetinib	PIERRE FABRE MEDICAMENT	0	0	0
767964	1181315001IP	MEKTOVI 15 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Binimetinib 15 mg comprimido	15 mg	Blister	84	comprimido	BINIMETINIB 15 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EE03 - Binimetinib	PIERRE FABRE MEDICAMENT	0	0	0
