product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
20-0102-01	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	20 mg/2 ml	Carton box, Glass ampoule, N5	5
20-0102-02	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	20 mg/2 ml	Carton box, Glass ampoule, N10	10
20-0102-03	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	20 mg/2 ml	Carton box, Glass ampoule, N25	25
20-0102-04	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	20 mg/2 ml	Carton box, Glass ampoule, N50	50
20-0102-05	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	40 mg/4 ml	Carton box, Glass ampoule, N5	5
20-0102-06	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	40 mg/4 ml	Carton box, Glass ampoule, N10	10
20-0102-07	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	40 mg/4 ml	Carton box, Glass ampoule, N25	25
20-0102-08	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	40 mg/4 ml	Carton box, Glass ampoule, N50	50
20-0102-09	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	50 mg/5 ml	Carton box, Glass ampoule, N5	5
20-0102-10	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	50 mg/5 ml	Carton box, Glass ampoule, N10	10
20-0102-11	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	50 mg/5 ml	Carton box, Glass ampoule, N25	25
20-0102-12	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	50 mg/5 ml	Carton box, Glass ampoule, N50	50
20-0102-13	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	250 mg/25 ml	Carton box, Glass ampoule, N1	1
20-0102-14	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	250 mg/25 ml	Carton box, Glass ampoule, N5	5
20-0102-15	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	250 mg/25 ml	Carton box, Glass ampoule, N10	10
20-0102-16	Furosemide Kalceks 10 mg/ml solution for injection/infusion	20-0102	17-JAN-25	FI/H/1044/001	10 mg/ml	Solution for injection/infusion	250 mg/25 ml	Carton box, Glass ampoule, N50	50
