product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
20-0102-01	35603225	furosemide 10 MG/ML Injection	1719287				
20-0102-02	35603225	furosemide 10 MG/ML Injection	1719287				
20-0102-03	35603225	furosemide 10 MG/ML Injection	1719287				
20-0102-04	35603225	furosemide 10 MG/ML Injection	1719287				
20-0102-05	35603225	furosemide 10 MG/ML Injection	1719287				
20-0102-06	35603225	furosemide 10 MG/ML Injection	1719287				
20-0102-07	35603225	furosemide 10 MG/ML Injection	1719287				
20-0102-08	35603225	furosemide 10 MG/ML Injection	1719287				
20-0102-09	35603225	furosemide 10 MG/ML Injection	1719287				
20-0102-10	35603225	furosemide 10 MG/ML Injection	1719287				
20-0102-11	35603225	furosemide 10 MG/ML Injection	1719287				
20-0102-12	35603225	furosemide 10 MG/ML Injection	1719287				
20-0102-13	35603225	furosemide 10 MG/ML Injection	1719287				
20-0102-14	35603225	furosemide 10 MG/ML Injection	1719287				
20-0102-15	35603225	furosemide 10 MG/ML Injection	1719287				
20-0102-16	35603225	furosemide 10 MG/ML Injection	1719287				
