codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
040710016	040710	TRISCUDIL	1000 MG CAPSULE MOLLI- 20 CAPSULE IN FLACONE HDPE	ACIDI OMEGA 3 ESTERI ETILICI 90	ACIDI OMEGA 3 ESTERI ETILICI 90			Capsula molle	C10AX06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040710028	040710	TRISCUDIL	1000 MG CAPSULE MOLLI- 28 CAPSULE IN FLACONE HDPE	ACIDI OMEGA 3 ESTERI ETILICI 90	ACIDI OMEGA 3 ESTERI ETILICI 90			Capsula molle	C10AX06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040710030	040710	TRISCUDIL	1000 MG CAPSULE MOLLI- 60 CAPSULE IN FLACONE HDPE	ACIDI OMEGA 3 ESTERI ETILICI 90	ACIDI OMEGA 3 ESTERI ETILICI 90			Capsula molle	C10AX06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040710042	040710	TRISCUDIL	1000 MG CAPSULE MOLLI- 98 CAPSULE IN FLACONE HDPE	ACIDI OMEGA 3 ESTERI ETILICI 90	ACIDI OMEGA 3 ESTERI ETILICI 90			Capsula molle	C10AX06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040710055	040710	TRISCUDIL	1000 MG CAPSULE MOLLI- 100 CAPSULE IN FLACONE HDPE	ACIDI OMEGA 3 ESTERI ETILICI 90	ACIDI OMEGA 3 ESTERI ETILICI 90			Capsula molle	C10AX06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040710067	040710	TRISCUDIL	1000 MG CAPSULE MOLLI- 10 FLACONI HDPE DA 20 CAPSULE	ACIDI OMEGA 3 ESTERI ETILICI 90	ACIDI OMEGA 3 ESTERI ETILICI 90			Capsula molle	C10AX06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040710079	040710	TRISCUDIL	1000 MG CAPSULE MOLLI- 2 FLACONI HDPE DA 28 CAPSULE	ACIDI OMEGA 3 ESTERI ETILICI 90	ACIDI OMEGA 3 ESTERI ETILICI 90			Capsula molle	C10AX06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040710081	040710	TRISCUDIL	1000 MG CAPSULE MOLLI- 3 FLACONI HDPE DA 100 CAPSULE	ACIDI OMEGA 3 ESTERI ETILICI 90	ACIDI OMEGA 3 ESTERI ETILICI 90			Capsula molle	C10AX06	PIAM FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042637013	042637	OMEGA 3 BOUTY	1000 MG CAPSULE MOLLI- 2X10 CAPSULE	ACIDI OMEGA 3 ESTERI ETILICI 90	ACIDI OMEGA 3 ESTERI ETILICI 90	1000	milligrammi	Capsula molle	C10AX06	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
042637025	042637	OMEGA 3 BOUTY	1000 MG CAPSULE MOLLI- 30 CAPSULE IN BLISTER AL/PVC/PVDC	ACIDI OMEGA 3 ESTERI ETILICI 90	ACIDI OMEGA 3 ESTERI ETILICI 90	1000	milligrammi	Capsula molle	C10AX06	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
