codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034234233	034234	PRELECTAL	2,5 MG+0,625 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN CONTENITORE PP	PERINDOPRIL ARGININA/INDAPAMIDE	INDAPAMIDE|PERINDOPRIL ARGININA	|	|	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034234245	034234	PRELECTAL	2,5 MG+0,625 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN CONTENITORE PP	PERINDOPRIL ARGININA/INDAPAMIDE	INDAPAMIDE|PERINDOPRIL ARGININA	|	|	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034234258	034234	PRELECTAL	2,5 MG+0,625 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN CONTENITORE PP	PERINDOPRIL ARGININA/INDAPAMIDE	INDAPAMIDE|PERINDOPRIL ARGININA	|	|	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034234260	034234	PRELECTAL	2,5 MG+0,625 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN CONTENITORE PP	PERINDOPRIL ARGININA/INDAPAMIDE	INDAPAMIDE|PERINDOPRIL ARGININA	|	|	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034234272	034234	PRELECTAL	2,5 MG+0,625 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN CONTENITORE PP	PERINDOPRIL ARGININA/INDAPAMIDE	INDAPAMIDE|PERINDOPRIL ARGININA	|	|	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034234284	034234	PRELECTAL	2,5 MG+0,625 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN CONTENITORE PP	PERINDOPRIL ARGININA/INDAPAMIDE	INDAPAMIDE|PERINDOPRIL ARGININA	|	|	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034234296	034234	PRELECTAL	2,5 MG+0,625 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN CONTENITORE PP	PERINDOPRIL ARGININA/INDAPAMIDE	INDAPAMIDE|PERINDOPRIL ARGININA	|	|	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034234310	034234	PRELECTAL	2,5 MG+0,625 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN CONTENITORE PP	PERINDOPRIL ARGININA/INDAPAMIDE	INDAPAMIDE|PERINDOPRIL ARGININA	|	|	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034234322	034234	PRELECTAL	2,5 MG+0,625 MG COMPRESSE RIVESTITE CON FILM- 500 COMPRESSE IN CONTENITORE PP	PERINDOPRIL ARGININA/INDAPAMIDE	INDAPAMIDE|PERINDOPRIL ARGININA	|	|	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034234334	034234	PRELECTAL	5 MG+1,25 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN CONTENITORE PP	PERINDOPRIL ARGININA/INDAPAMIDE	INDAPAMIDE|PERINDOPRIL ARGININA	|	|	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
