codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
050710019	050710	1560134	ivosidenib 250 MG Oral Tablet [Tibsovo]	2049884	EXACT	auto-linked from EMA 005936		2026-06-12
