product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0020-14	Edoxaban Polpharma 15 mg film-coated tablets	26-0020	16-FEB-26	NL/H/6331/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Al perforated unit dose blister, N30	30
26-0020-15	Edoxaban Polpharma 15 mg film-coated tablets	26-0020	16-FEB-26	NL/H/6331/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Al perforated unit dose blister, N56	56
26-0020-16	Edoxaban Polpharma 15 mg film-coated tablets	26-0020	16-FEB-26	NL/H/6331/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Al perforated unit dose blister, N60	60
26-0020-17	Edoxaban Polpharma 15 mg film-coated tablets	26-0020	16-FEB-26	NL/H/6331/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Al perforated unit dose blister, N84	84
26-0020-18	Edoxaban Polpharma 15 mg film-coated tablets	26-0020	16-FEB-26	NL/H/6331/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Al perforated unit dose blister, N90	90
26-0020-19	Edoxaban Polpharma 15 mg film-coated tablets	26-0020	16-FEB-26	NL/H/6331/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Al perforated unit dose blister, N98	98
26-0020-20	Edoxaban Polpharma 15 mg film-coated tablets	26-0020	16-FEB-26	NL/H/6331/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/Al perforated unit dose blister, N100	100
26-0021-01	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N10	10
26-0021-02	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N14	14
26-0021-03	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N28	28
26-0021-04	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N30	30
26-0021-05	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N56	56
26-0021-06	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N60	60
26-0021-07	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N84	84
26-0021-08	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N90	90
26-0021-09	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N98	98
26-0021-10	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al blister, N100	100
26-0021-11	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al perforated unit dose blister, N10	10
26-0021-12	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al perforated unit dose blister, N14	14
26-0021-13	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al perforated unit dose blister, N28	28
26-0021-14	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al perforated unit dose blister, N30	30
26-0021-15	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al perforated unit dose blister, N56	56
26-0021-16	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al perforated unit dose blister, N60	60
26-0021-17	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al perforated unit dose blister, N84	84
26-0021-18	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al perforated unit dose blister, N90	90
26-0021-19	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al perforated unit dose blister, N98	98
26-0021-20	Edoxaban Polpharma 30 mg film-coated tablets	26-0021	16-FEB-26	NL/H/6331/002	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Al perforated unit dose blister, N100	100
26-0022-01	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N10	10
26-0022-02	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N14	14
26-0022-03	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N28	28
26-0022-04	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N30	30
26-0022-05	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N56	56
26-0022-06	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N60	60
26-0022-07	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N84	84
26-0022-08	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N90	90
26-0022-09	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N98	98
26-0022-10	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al blister, N100	100
26-0022-11	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al perforated unit dose blister, N10	10
26-0022-12	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al perforated unit dose blister, N14	14
26-0022-13	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al perforated unit dose blister, N28	28
26-0022-14	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al perforated unit dose blister, N30	30
26-0022-15	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al perforated unit dose blister, N56	56
26-0022-16	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al perforated unit dose blister, N60	60
26-0022-17	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al perforated unit dose blister, N84	84
26-0022-18	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al perforated unit dose blister, N90	90
26-0022-19	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al perforated unit dose blister, N98	98
26-0022-20	Edoxaban Polpharma 60 mg film-coated tablets	26-0022	16-FEB-26	NL/H/6331/003	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Al perforated unit dose blister, N100	100
