codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043580012	043580	TRAMADOLO E PARACETAMOLO ARISTO	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	325|37.5	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043580024	043580	TRAMADOLO E PARACETAMOLO ARISTO	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	325|37.5	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043580036	043580	TRAMADOLO E PARACETAMOLO ARISTO	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	325|37.5	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043580048	043580	TRAMADOLO E PARACETAMOLO ARISTO	75 MG/650 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	650|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043580051	043580	TRAMADOLO E PARACETAMOLO ARISTO	75 MG/650 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	650|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043580063	043580	TRAMADOLO E PARACETAMOLO ARISTO	75 MG/650 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	650|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043580075	043580	TRAMADOLO E PARACETAMOLO ARISTO	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	325|37.5	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043580087	043580	TRAMADOLO E PARACETAMOLO ARISTO	75 MG/650 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	650|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043580099	043580	TRAMADOLO E PARACETAMOLO ARISTO	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	325|37.5	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
043580101	043580	TRAMADOLO E PARACETAMOLO ARISTO	75 MG/650 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	650|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	ARISTO PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044323018	044323	TRAMADOLO E PARACETAMOLO AUROBINDO	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	325|37.5	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044323020	044323	TRAMADOLO E PARACETAMOLO AUROBINDO	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	325|37.5	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044323032	044323	TRAMADOLO E PARACETAMOLO AUROBINDO	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	325|37.5	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044323044	044323	TRAMADOLO E PARACETAMOLO AUROBINDO	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	325|37.5	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044323057	044323	TRAMADOLO E PARACETAMOLO AUROBINDO	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	325|37.5	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044323069	044323	TRAMADOLO E PARACETAMOLO AUROBINDO	37,5 MG/325 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	TRAMADOLO CLORIDRATO/PARACETAMOLO	PARACETAMOLO|TRAMADOLO CLORIDRATO	325|37.5	milligrammi|milligrammi	Compressa rivestita con film	N02AJ13	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
