product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1190/001	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-02-17
EU/1/17/1190/002	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-02-17
EU/1/17/1190/003	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-02-17
EU/1/17/1190/004	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-02-17
EU/1/17/1190/005	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-02-17
EU/1/17/1190/006	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-02-17
EU/1/17/1190/007	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-02-17
EU/1/17/1190/008	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-02-17
EU/1/17/1190/009	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-02-17
EU/1/17/1190/010	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-02-17
EU/1/17/1190/011	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-02-17
EU/1/17/1190/012	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-02-17
EU/1/17/1190/013	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-02-17
EU/1/17/1190/014	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-02-17
