product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0201-01	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
22-0201-02	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
22-0201-03	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
22-0201-04	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
22-0201-05	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
22-0201-06	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
22-0201-07	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
22-0201-08	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
22-0201-09	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
22-0201-10	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
22-0201-11	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
22-0201-12	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
22-0202-01	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
22-0202-02	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
22-0202-03	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
22-0202-04	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
22-0202-05	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
22-0202-06	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
22-0202-07	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
22-0202-08	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
22-0202-09	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
22-0202-10	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
22-0202-11	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
22-0202-12	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
