ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/17/1257/001	EMEA/H/C/002575	150 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	150 mg 1 vial		herzuma	Herzuma	EU/1/17/1257	trastuzumab	trastuzumab	L01FD01	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/herzuma	Authorised
EU/1/17/1257/002	EMEA/H/C/002575	420 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	420 mg 1 vial		herzuma	Herzuma	EU/1/17/1257	trastuzumab	trastuzumab	L01FD01	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/herzuma	Authorised
EU/1/17/1257/003	EMEA/H/C/002575	420 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	420 mg 2 vials		herzuma	Herzuma	EU/1/17/1257	trastuzumab	trastuzumab	L01FD01	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/herzuma	Authorised
