codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
032310017	032310	MIZOLLEN	10 MG COMPRESSE RIVESTITE CON FILM A RILASCIO MODIFICATO-  10  COMPRESSE IN BLISTER AL/PVC	MIZOLASTINA	MIZOLASTINA			Compressa a rilascio modificato	R06AX25	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032310029	032310	MIZOLLEN	10 MG COMPRESSE RIVESTITE CON FILM A RILASCIO MODIFICATO-  15  COMPRESSE IN BLISTER AL/PVC	MIZOLASTINA	MIZOLASTINA			Compressa a rilascio modificato	R06AX25	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032310031	032310	MIZOLLEN	10 MG COMPRESSE RIVESTITE CON FILM A RILASCIO MODIFICATO-  30  COMPRESSE IN BLISTER AL/PVC	MIZOLASTINA	MIZOLASTINA			Compressa a rilascio modificato	R06AX25	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032310043	032310	MIZOLLEN	10 MG COMPRESSE RIVESTITE CON FILM A RILASCIO MODIFICATO-10 COMPRESSE IN CONTENITORE PP CON CAPSULA DI CHIUSURA PE	MIZOLASTINA	MIZOLASTINA			Compressa a rilascio modificato	R06AX25	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032310056	032310	MIZOLLEN	10 MG COMPRESSE RIVESTITE CON FILM A RILASCIO MODIFICATO-15 COMPRESSE IN CONTENITORE PP CON CAPSULA DI CHIUSURA PE	MIZOLASTINA	MIZOLASTINA			Compressa a rilascio modificato	R06AX25	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032310068	032310	MIZOLLEN	10 MG COMPRESSE RIVESTITE CON FILM A RILASCIO MODIFICATO-30 COMPRESSE IN CONTENITORE PP CON CAPSULA DI CHIUSURA PE	MIZOLASTINA	MIZOLASTINA			Compressa a rilascio modificato	R06AX25	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032310070	032310	MIZOLLEN	10 MG COMPRESSE RIVESTITE CON FILM A RILASCIO MODIFICATO-  4  COMPRESSE IN BLISTER AL/PVC	MIZOLASTINA	MIZOLASTINA			Compressa a rilascio modificato	R06AX25	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032310082	032310	MIZOLLEN	10 MG COMPRESSE RIVESTITE CON FILM A RILASCIO MODIFICATO-  7  COMPRESSE IN BLISTER AL/PVC	MIZOLASTINA	MIZOLASTINA			Compressa a rilascio modificato	R06AX25	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032310094	032310	MIZOLLEN	10 MG COMPRESSE RIVESTITE CON FILM A RILASCIO MODIFICATO-  20  COMPRESSE IN BLISTER AL/PVC	MIZOLASTINA	MIZOLASTINA			Compressa a rilascio modificato	R06AX25	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
032310106	032310	MIZOLLEN	10 MG COMPRESSE RIVESTITE CON FILM A RILASCIO MODIFICATO-  50  COMPRESSE IN BLISTER AL/PVC	MIZOLASTINA	MIZOLASTINA			Compressa a rilascio modificato	R06AX25	OPELLA HEALTHCARE ITALY S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
