ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/14/933/001	EMEA/H/C/003698	10 mg/ml / 2 mg/ml	Eye drops, suspension	Ocular use	Bottle (LDPE)	5 ml	1 Bottle	simbrinza	SIMBRINZA	EU/1/14/933	brinzolamide;brimonidine tartrate	brinzolamide;brimonidine tartrate	S01EC54	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/simbrinza	Authorised
EU/1/14/933/002	EMEA/H/C/003698	10 mg/ml / 2 mg/ml	Eye drops, suspension	Ocular use	Bottle (LDPE)	5 ml	3 Bottles	simbrinza	SIMBRINZA	EU/1/14/933	brinzolamide;brimonidine tartrate	brinzolamide;brimonidine tartrate	S01EC54	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/simbrinza	Authorised
