cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
677161	61225	IOPIMAX 10 mg/ml COLIRIO EN SOLUCION	Apraclonidina 10 mg/ml colirio envase unidosis	10 mg/ml	Sobre	2	envase uso oftalmico unidosis	APRACLONIDINA 10 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EA03 - Apraclonidina	ESSENTIAL PHARMA LIMITED	0	0	0
687335	60634	IOPIMAX 5 mg/ml COLIRIO EN SOLUCION	Apraclonidina 5 mg/ml colirio	5 mg/ml	Frasco	5	ml	APRACLONIDINA HIDROCLORURO 5 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01EA03 - Apraclonidina	ESSENTIAL PHARMA LIMITED	0	0	0
