product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/13/858/001	Stivarga	EU/1/13/858/001	26-AUG-13	EMEA/H/C/002573	40 mg	Film-coated tablet	40 mg	HDPE bottle, N28	28
EU/1/13/858/002	Stivarga	EU/1/13/858/002	26-AUG-13	EMEA/H/C/002573	40 mg	Film-coated tablet	40 mg	HDPE bottle, N84	84
