product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0712-01	Oftan Dexa-Chlora 1 mg/2 mg/ml eye drops	00-0712	05-JUL-00	00-0712	1 mg/2 mg/ml	Eye drops, solution	10 ml	Carton box, LDPE bottle, N1	1
00-0713-01	Oftan Dexa-Chlora 1 mg/2 mg/g eye ointment	00-0713	05-JUL-00	00-0713	1mg/2 mg/g	Eye ointment	3,5 g	Carton box, Tube, N1	1
