ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1973/001	1465509	ustekinumab-kfce 90 MG/ML Injection	2705602	BROAD	Single-dose vial (0.5 mL SC); no unbranded volume-specific Injection concept in RxNorm	0.5 ML ustekinumab-kfce 90 MG/ML Injection	2026-03-29
EU/1/25/1973/002	1466438	0.5 ML ustekinumab-kfce 90 MG/ML Prefilled Syringe	2705592	EXACT			2026-03-29
EU/1/25/1973/003	1466440	1 ML ustekinumab-kfce 90 MG/ML Prefilled Syringe	2705599	EXACT			2026-03-29
EU/1/25/1973/004	1466436	26 ML ustekinumab-kfce 5 MG/ML Injection	2705581	EXACT			2026-03-29
