codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036893016	036893	PROQUAD	0,5 ML 1 FLACONCINO MONODOSE DI POLVERE + 1 FLACONCINO DI SOLVENTE	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)/VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)|VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	|||	|||	Polvere e solvente per sospensione iniettabile	J07BD54	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036893028	036893	PROQUAD	0,5 ML 10 FLACONCINI MONODOSE DI POLVERE + 10 FLACONCINI DI SOLVENTE	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)/VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)|VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	|||	|||	Polvere e solvente per sospensione iniettabile	J07BD54	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036893030	036893	PROQUAD	0,5 ML 1 FLACONCINO MONODOSE DI POLVERE + 1 SIRINGA PRERIEMPITA CON AGO PRESALDATO	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)/VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)|VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	|||	|||	Polvere e solvente per sospensione iniettable in siringa pre-riempita	J07BD54	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036893042	036893	PROQUAD	0,5 ML 10 FLACONCINI MONODOSE DI POLVERE + 10 SIRINGHE PRERIEMPITE CON AGO PRESALDATO	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)/VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)|VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	|||	|||	Polvere e solvente per sospensione iniettable in siringa pre-riempita	J07BD54	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036893055	036893	PROQUAD	0,5 ML 1 FLACONCINO MONODOSE DI POLVERE + 1 SIRINGA PRERIEMPITA SENZA AGO	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)/VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)|VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	|||	|||	Polvere e solvente per sospensione iniettable in siringa pre-riempita	J07BD54	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036893067	036893	PROQUAD	0,5 ML 10 FLACONCINI MONODOSE DI POLVERE + 10 SIRINGHE PRERIEMPITE SENZA AGO	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)/VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)|VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	|||	|||	Polvere e solvente per sospensione iniettable in siringa pre-riempita	J07BD54	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036893079	036893	PROQUAD	0,5 ML 20 FLACONCINI MONODOSE DI POLVERE + 20 SIRINGHE PRERIEMPITE SENZA AGO	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)/VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)|VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	|||	|||	Polvere e solvente per sospensione iniettable in siringa pre-riempita	J07BD54	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036893081	036893	PROQUAD	0,5 ML 1 FLACONCINO  POLVERE + 1 SIRINGA PRERIEMPITA SENZA AGO CON 1 AGO SEPARATO NEL BLISTER	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)/VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)|VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	|||	|||	Polvere e solvente per sospensione iniettable in siringa pre-riempita	J07BD54	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036893093	036893	PROQUAD	0,5 ML 10 FLACONCINI DI POLVERE + 10 SIRINGHE PRERIEMPITE SENZA AGO CON 10 AGHI SEPARATI	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)/VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)|VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	|||	|||	Polvere e solvente per sospensione iniettable in siringa pre-riempita	J07BD54	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036893105	036893	PROQUAD	0,5 ML 1 FLACONCINO DI POLVERE + 1 SIRINGA PRERIEMPITA SENZA AGO CON 2 AGHI SEPARATI NEL BLISTER	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)/VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)|VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	|||	|||	Polvere e solvente per sospensione iniettable in siringa pre-riempita	J07BD54	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036893117	036893	PROQUAD	0,5 ML 10 FLACONCINI DI POLVERE + 10 SIRINGHE PRERIEMPITE SENZA AGO CON 20A AGHI SEPARATI	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)/VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)|VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	|||	|||	Polvere e solvente per sospensione iniettable in siringa pre-riempita	J07BD54	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036893129	036893	PROQUAD	0,5 ML POLVERE E SOLVENTE PER SOSPENSIONE INIETTABILE - USO SOTTOCUTANEO- 20 FLACONCINI (VETRO) POLVERE + 20 SIRINGHE (VETRO)PRERIEMPITE  + 20 AGHI	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO/VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)/VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	VIRUS DEL MORBILLO CEPPO ENDERS EDMONSTON (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA PAROTITE CEPPO JERYL LYNN (LIVELLO B) (VIVO, ATTENUATO) PRODOTTO SU CELLULE EMBRIONALI DI POLLO|VIRUS DELLA ROSOLIA CEPPO WISTAR RA 27/3 (VIVO,ATTENUATO)|VIRUS DELLA VARICELLA VIVO ATTENUATO(CEPPO OKA)	|||	|||	Polvere e solvente per sospensione iniettable in siringa pre-riempita	J07BD54	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
