product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0260-01	Kanpiduo 16 mg/2.5 mg tablets	24-0260	27-SEP-24	FI/H/1241/002	16 mg/2.5 mg	Tablet	16 mg/2,5 mg	Carton box, PVC/PVDC/Al blister, N10	10
24-0260-02	Kanpiduo 16 mg/2.5 mg tablets	24-0260	27-SEP-24	FI/H/1241/002	16 mg/2.5 mg	Tablet	16 mg/2,5 mg	Carton box, PVC/PVDC/Al blister, N14	14
24-0260-03	Kanpiduo 16 mg/2.5 mg tablets	24-0260	27-SEP-24	FI/H/1241/002	16 mg/2.5 mg	Tablet	16 mg/2,5 mg	Carton box, PVC/PVDC/Al blister, N28	28
24-0260-04	Kanpiduo 16 mg/2.5 mg tablets	24-0260	27-SEP-24	FI/H/1241/002	16 mg/2.5 mg	Tablet	16 mg/2,5 mg	Carton box, PVC/PVDC/Al blister, N30	30
24-0260-05	Kanpiduo 16 mg/2.5 mg tablets	24-0260	27-SEP-24	FI/H/1241/002	16 mg/2.5 mg	Tablet	16 mg/2,5 mg	Carton box, PVC/PVDC/Al blister, N56	56
24-0260-06	Kanpiduo 16 mg/2.5 mg tablets	24-0260	27-SEP-24	FI/H/1241/002	16 mg/2.5 mg	Tablet	16 mg/2,5 mg	Carton box, PVC/PVDC/Al blister, N60	60
24-0260-07	Kanpiduo 16 mg/2.5 mg tablets	24-0260	27-SEP-24	FI/H/1241/002	16 mg/2.5 mg	Tablet	16 mg/2,5 mg	Carton box, PVC/PVDC/Al blister, N84	84
24-0260-08	Kanpiduo 16 mg/2.5 mg tablets	24-0260	27-SEP-24	FI/H/1241/002	16 mg/2.5 mg	Tablet	16 mg/2,5 mg	Carton box, PVC/PVDC/Al blister, N90	90
24-0260-09	Kanpiduo 16 mg/2.5 mg tablets	24-0260	27-SEP-24	FI/H/1241/002	16 mg/2.5 mg	Tablet	16 mg/2,5 mg	Carton box, PVC/PVDC/Al blister, N98	98
24-0260-10	Kanpiduo 16 mg/2.5 mg tablets	24-0260	27-SEP-24	FI/H/1241/002	16 mg/2.5 mg	Tablet	16 mg/2,5 mg	Carton box, PVC/PVDC/Al blister, N100	100
24-0260-11	Kanpiduo 16 mg/2.5 mg tablets	24-0260	27-SEP-24	FI/H/1241/002	16 mg/2.5 mg	Tablet	16 mg/2,5 mg	Carton box, PVC/PVDC/Al calendar blister, N14	14
24-0260-12	Kanpiduo 16 mg/2.5 mg tablets	24-0260	27-SEP-24	FI/H/1241/002	16 mg/2.5 mg	Tablet	16 mg/2,5 mg	Carton box, PVC/PVDC/Al calendar blister, N28	28
24-0260-13	Kanpiduo 16 mg/2.5 mg tablets	24-0260	27-SEP-24	FI/H/1241/002	16 mg/2.5 mg	Tablet	16 mg/2,5 mg	Carton box, PVC/PVDC/Al calendar blister, N56	56
24-0260-14	Kanpiduo 16 mg/2.5 mg tablets	24-0260	27-SEP-24	FI/H/1241/002	16 mg/2.5 mg	Tablet	16 mg/2,5 mg	Carton box, PVC/PVDC/Al calendar blister, N84	84
24-0260-15	Kanpiduo 16 mg/2.5 mg tablets	24-0260	27-SEP-24	FI/H/1241/002	16 mg/2.5 mg	Tablet	16 mg/2,5 mg	Carton box, PVC/PVDC/Al calendar blister, N98	98
