product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/08/503/001	40163724	prasugrel 5 MG Oral Tablet	855818				
EU/1/08/503/002	40163724	prasugrel 5 MG Oral Tablet	855818				
EU/1/08/503/003	40163724	prasugrel 5 MG Oral Tablet	855818				
EU/1/08/503/004	40163724	prasugrel 5 MG Oral Tablet	855818				
EU/1/08/503/005	40163724	prasugrel 5 MG Oral Tablet	855818				
EU/1/08/503/006	40163724	prasugrel 5 MG Oral Tablet	855818				
EU/1/08/503/007	40163724	prasugrel 5 MG Oral Tablet	855818				
EU/1/08/503/008	40163720	prasugrel 10 MG Oral Tablet	855812				
EU/1/08/503/009	40163720	prasugrel 10 MG Oral Tablet	855812				
EU/1/08/503/010	40163720	prasugrel 10 MG Oral Tablet	855812				
EU/1/08/503/011	40163720	prasugrel 10 MG Oral Tablet	855812				
EU/1/08/503/012	40163720	prasugrel 10 MG Oral Tablet	855812				
EU/1/08/503/013	40163720	prasugrel 10 MG Oral Tablet	855812				
EU/1/08/503/014	40163720	prasugrel 10 MG Oral Tablet	855812				
EU/1/08/503/015	40163724	prasugrel 5 MG Oral Tablet	855818				
EU/1/08/503/016	40163720	prasugrel 10 MG Oral Tablet	855812				
