cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
695742	57568	ANAFRANIL 75 MG COMPRIMIDOS DE LIBERACIÓN PROLONGADA	Clomipramina 75 mg comprimido liberación modificada	75 mg	Blister	28	comprimido	CLOMIPRAMINA HIDROCLORURO 75 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N06AA04 - Clomipramina	ALFASIGMA S.P.A.	0	0	0
707646	49656	ANAFRANIL 10 MG COMPRIMIDOS RECUBIERTOS	Clomipramina 10 mg comprimido	10 mg	Blister	50	comprimido	CLOMIPRAMINA HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	N06AA04 - Clomipramina	ALFASIGMA S.P.A.	0	0	0
959825	44657	ANAFRANIL 25 MG SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	Clomipramina 25 mg inyectable 2 ml	25 mg	Ampolla	6	ampolla para inyección	CLOMIPRAMINA HIDROCLORURO 12.5 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCION INYECTABLE Y PARA PERFUSION	N06AA04 - Clomipramina	ALFASIGMA S.P.A.	0	0	0
959833	44656	ANAFRANIL 25 MG COMPRIMIDOS RECUBIERTOS	Clomipramina 25 mg comprimido	25 mg	Blister	40	comprimido	CLOMIPRAMINA HIDROCLORURO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	N06AA04 - Clomipramina	ALFASIGMA S.P.A.	0	0	0
