product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
04-0408-01	Primovist 0.25 mmol/ml solution for injection, pre-filled syringe	04-0408	10-SEP-14	SE/H/0429/001	0.25 mmol/ml	Solution for injection in pre-filled syringe	1,25 mmol/5 ml	Carton box, Glass pre-filled syringe, N1	1
04-0408-02	Primovist 0.25 mmol/ml solution for injection, pre-filled syringe	04-0408	10-SEP-14	SE/H/0429/001	0.25 mmol/ml	Solution for injection in pre-filled syringe	1,875 mmol/7,5 ml	Carton box, Glass pre-filled syringe, N1	1
04-0408-03	Primovist 0.25 mmol/ml solution for injection, pre-filled syringe	04-0408	10-SEP-14	SE/H/0429/001	0.25 mmol/ml	Solution for injection in pre-filled syringe	2,5 mmol/10 ml	Carton box, Glass pre-filled syringe, N1	1
04-0408-04	Primovist 0.25 mmol/ml solution for injection, pre-filled syringe	04-0408	10-SEP-14	SE/H/0429/001	0.25 mmol/ml	Solution for injection in pre-filled syringe	1,25 mmol/5 ml	Carton box, Glass pre-filled syringe, N5	5
04-0408-05	Primovist 0.25 mmol/ml solution for injection, pre-filled syringe	04-0408	10-SEP-14	SE/H/0429/001	0.25 mmol/ml	Solution for injection in pre-filled syringe	1,25 mmol/5 ml	Carton box, Glass pre-filled syringe, N10	10
04-0408-06	Primovist 0.25 mmol/ml solution for injection, pre-filled syringe	04-0408	10-SEP-14	SE/H/0429/001	0.25 mmol/ml	Solution for injection in pre-filled syringe	1,875 mmol/7,5 ml	Carton box, Glass pre-filled syringe, N5	5
04-0408-07	Primovist 0.25 mmol/ml solution for injection, pre-filled syringe	04-0408	10-SEP-14	SE/H/0429/001	0.25 mmol/ml	Solution for injection in pre-filled syringe	1,875 mmol/7,5 ml	Carton box, Glass pre-filled syringe, N10	10
04-0408-08	Primovist 0.25 mmol/ml solution for injection, pre-filled syringe	04-0408	10-SEP-14	SE/H/0429/001	0.25 mmol/ml	Solution for injection in pre-filled syringe	2,5 mmol/10 ml	Carton box, Glass pre-filled syringe, N5	5
04-0408-09	Primovist 0.25 mmol/ml solution for injection, pre-filled syringe	04-0408	10-SEP-14	SE/H/0429/001	0.25 mmol/ml	Solution for injection in pre-filled syringe	2,5 mmol/10 ml	Carton box, Glass pre-filled syringe, N10	10
04-0408-10	Primovist 0.25 mmol/ml solution for injection, pre-filled syringe	04-0408	10-SEP-14	SE/H/0429/001	0.25 mmol/ml	Solution for injection in pre-filled syringe	1,25 mmol/5 ml	Carton box, Pre-filled syringe, N1	1
04-0408-11	Primovist 0.25 mmol/ml solution for injection, pre-filled syringe	04-0408	10-SEP-14	SE/H/0429/001	0.25 mmol/ml	Solution for injection in pre-filled syringe	1,25 mmol/5 ml	Carton box, Pre-filled syringe, N5	5
04-0408-12	Primovist 0.25 mmol/ml solution for injection, pre-filled syringe	04-0408	10-SEP-14	SE/H/0429/001	0.25 mmol/ml	Solution for injection in pre-filled syringe	1,25 mmol/5 ml	Carton box, Pre-filled syringe, N10	10
04-0408-13	Primovist 0.25 mmol/ml solution for injection, pre-filled syringe	04-0408	10-SEP-14	SE/H/0429/001	0.25 mmol/ml	Solution for injection in pre-filled syringe	2,5 mmol/10 ml	Carton box, Pre-filled syringe, N1	1
04-0408-14	Primovist 0.25 mmol/ml solution for injection, pre-filled syringe	04-0408	10-SEP-14	SE/H/0429/001	0.25 mmol/ml	Solution for injection in pre-filled syringe	2,5 mmol/10 ml	Carton box, Pre-filled syringe, N5	5
04-0408-15	Primovist 0.25 mmol/ml solution for injection, pre-filled syringe	04-0408	10-SEP-14	SE/H/0429/001	0.25 mmol/ml	Solution for injection in pre-filled syringe	2,5 mmol/10 ml	Carton box, Pre-filled syringe, N10	10
