product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0149-01	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-02	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-03	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-04	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-05	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-06	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-07	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-08	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-09	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-10	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-11	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-12	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-13	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-14	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-15	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-16	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-17	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-18	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-19	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-20	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-21	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-22	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-23	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-24	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-25	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-26	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-27	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-28	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-29	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-30	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-31	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-32	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-33	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-34	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-35	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-36	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-37	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
16-0149-38	40165246	rosuvastatin calcium 10 MG Oral Tablet [Crestor]	859749				
