codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043855016	043855	OSSICODONE E NALOXONE EG	5 MG/2.5MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043855028	043855	OSSICODONE E NALOXONE EG	5 MG/2.5MG COMPRESSE A RILASCIO PROLUNGATO- 56 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043855030	043855	OSSICODONE E NALOXONE EG	5 MG/2.5MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043855042	043855	OSSICODONE E NALOXONE EG	5 MG/2.5MG COMPRESSE A RILASCIO PROLUNGATO- 98 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043855055	043855	OSSICODONE E NALOXONE EG	10 MG/ 5 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043855067	043855	OSSICODONE E NALOXONE EG	10 MG/ 5 MG COMPRESSE A RILASCIO PROLUNGATO- 56 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043855079	043855	OSSICODONE E NALOXONE EG	10 MG/ 5 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043855081	043855	OSSICODONE E NALOXONE EG	10 MG/ 5 MG COMPRESSE A RILASCIO PROLUNGATO- 98 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043855093	043855	OSSICODONE E NALOXONE EG	20 MG/ 10 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043855105	043855	OSSICODONE E NALOXONE EG	20 MG/ 10 MG COMPRESSE A RILASCIO PROLUNGATO- 56 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043855117	043855	OSSICODONE E NALOXONE EG	20 MG/ 10 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043855129	043855	OSSICODONE E NALOXONE EG	20 MG/ 10 MG COMPRESSE A RILASCIO PROLUNGATO- 98 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043855131	043855	OSSICODONE E NALOXONE EG	30 MG/ 15 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043855143	043855	OSSICODONE E NALOXONE EG	30 MG/ 15 MG COMPRESSE A RILASCIO PROLUNGATO- 56 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043855156	043855	OSSICODONE E NALOXONE EG	30 MG/ 15 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
043855168	043855	OSSICODONE E NALOXONE EG	30 MG/ 15 MG COMPRESSE A RILASCIO PROLUNGATO- 98 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	OSSICODONE CLORIDRATO/NALOXONE CLORIDRATO	NALOXONE CLORIDRATO|OSSICODONE CLORIDRATO	|	|	Compressa a rilascio prolungato	N02AA55	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
