cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
985937	59494	ACTILYSE  POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE Y PARA PERFUSION	Alteplasa 20 mg inyectable	20 mg	Vial	1	vial para inyección	ALTEPLASA 20 mg	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	B01AD02 - Alteplasa	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0	0
985945	59494	ACTILYSE  POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE Y PARA PERFUSION	Alteplasa 50 mg inyectable	50 mg	Vial	1	vial para inyección	ALTEPLASA 50 mg	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	B01AD02 - Alteplasa	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	0	0	0	0
