product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
17-0151-01	19017747	febuxostat 80 MG Oral Tablet	834241				
17-0151-02	19017747	febuxostat 80 MG Oral Tablet	834241				
17-0151-03	19017747	febuxostat 80 MG Oral Tablet	834241				
17-0151-04	19017747	febuxostat 80 MG Oral Tablet	834241				
17-0151-05	19017747	febuxostat 80 MG Oral Tablet	834241				
17-0151-06	19017747	febuxostat 80 MG Oral Tablet	834241				
17-0151-07	19017747	febuxostat 80 MG Oral Tablet	834241				
17-0151-08	19017747	febuxostat 80 MG Oral Tablet	834241				
17-0151-09	19017747	febuxostat 80 MG Oral Tablet	834241				
17-0151-10	19017747	febuxostat 80 MG Oral Tablet	834241				
17-0151-11	19017747	febuxostat 80 MG Oral Tablet	834241				
17-0151-12	19017747	febuxostat 80 MG Oral Tablet	834241				
17-0152-01	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
17-0152-02	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
17-0152-03	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
17-0152-04	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
17-0152-05	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
17-0152-06	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
17-0152-07	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
17-0152-08	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
17-0152-09	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
17-0152-10	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
17-0152-11	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
17-0152-12	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
