product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
02-0446-01	Heviran 200 mg film-coated tablets	02-0446	13-MAR-08	02-0446	200 mg	Film-coated tablet	200 mg	PVC/Al blister, N30	30
02-0447-01	Heviran 400 mg film-coated tablets	02-0447	13-MAR-08	02-0447	400 mg	Film-coated tablet	400 mg	PVC/Al blister, N30	30
02-0448-01	Heviran 800 mg film-coated tablets	02-0448	13-MAR-08	02-0448	800 mg	Film-coated tablet	800 mg	PVC/Al blister, N30	30
I001251-01	Heviran 400 mg film-coated tablets	I001251	03-DEC-20	I001251-001	400 mg	Film-coated tablet	400 mg	Carton box, PVC/Al blister, N30	30
