ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1846/001	1735304	epinephrine 20 MG/ML Nasal Spray	2693442	EXACT			2025-12-04
EU/1/24/1846/002	1735304	epinephrine 20 MG/ML Nasal Spray	2693442	EXACT			2025-12-04
