cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
652354	48422	TUSCALMAN 15 mg SUPOSITORIOS NIÑOS	Noscapina 15 mg supositorio	15 mg	Tiras	20	supositorio	NOSCAPINA HIDROCLORURO 15 mg	VÍA RECTAL	SUPOSITORIO	R05DA07 - Noscapina	LABORATORIO FARMACEUTICO S.I.T. - SPECIALITA' IGIENICO TERAPEUTICHE S.R.L.	0	0	0	0
714436	46733	TUSCALMAN 3 mg/ml JARABE	Noscapina 3 mg/ml solución/suspensión oral	3 mg/ml	Frasco	150	ml	NOSCAPINA HIDROCLORURO 3 mg	VÍA ORAL	JARABE	R05DA07 - Noscapina	LABORATORIO FARMACEUTICO S.I.T. - SPECIALITA' IGIENICO TERAPEUTICHE S.R.L.	0	0	0	0
