product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
96-0589-01	Ftorocort 1 mg/g ointment	96-0589	31-OCT-07	96-0589	1 mg/g	Ointment	0,015 g/g	Tube, N1	1
