ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/08/494/001	EMEA/H/C/000958	45 mg	Solution for injection	Subcutaneous use	vial (glass)	0.5 ml (90 mg/ml)	1 vial	stelara	STELARA	EU/1/08/494	ustekinumab	ustekinumab	L04AC05	Janssen-Cilag International NV	https://www.ema.europa.eu/en/medicines/human/EPAR/stelara	Authorised
EU/1/08/494/003	EMEA/H/C/000958	45 mg	Solution for injection in pre-filled syringe	Subcutaneous use	pre-filled syringe (glass)	0.5 ml (90 mg/ml)	1 pre-filled syringe	stelara	STELARA	EU/1/08/494	ustekinumab	ustekinumab	L04AC05	Janssen-Cilag International NV	https://www.ema.europa.eu/en/medicines/human/EPAR/stelara	Authorised
EU/1/08/494/004	EMEA/H/C/000958	90 mg	Solution for injection in pre-filled syringe	Subcutaneous use	pre-filled syringe (glass)	1.0 ml (90 mg/ml)	1 pre-filled syringe	stelara	STELARA	EU/1/08/494	ustekinumab	ustekinumab	L04AC05	Janssen-Cilag International NV	https://www.ema.europa.eu/en/medicines/human/EPAR/stelara	Authorised
EU/1/08/494/005	EMEA/H/C/000958	130 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	26 ml (5 mg/ml)	1 vial	stelara	STELARA	EU/1/08/494	ustekinumab	ustekinumab	L04AC05	Janssen-Cilag International NV	https://www.ema.europa.eu/en/medicines/human/EPAR/stelara	Authorised
EU/1/08/494/006	EMEA/H/C/000958	45 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen	0.5 ml (90 mg/ml)	1 pre-filled pen	stelara	STELARA	EU/1/08/494	ustekinumab	ustekinumab	L04AC05	Janssen-Cilag International NV	https://www.ema.europa.eu/en/medicines/human/EPAR/stelara	Authorised
EU/1/08/494/007	EMEA/H/C/000958	90 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen	1.0 ml (90 mg/ml)	1 pre-filled pen	stelara	STELARA	EU/1/08/494	ustekinumab	ustekinumab	L04AC05	Janssen-Cilag International NV	https://www.ema.europa.eu/en/medicines/human/EPAR/stelara	Authorised
