codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
049617018	049617	839371	200 ML azathioprine 10 MG/ML Oral Suspension	OMOP5562158	EXACT	auto-linked from EMA 005055		2026-06-12
