codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038451011	038451	PRADAXA	75 MG CAPSULA RIGIDA - USO ORALE- BLISTER (AL/AL) 10X1  CAPSULE	DABIGATRAN ETEXILATO MESILATO	DABIGATRAN ETEXILATO MESILATO			Capsula rigida	B01AE07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038451023	038451	PRADAXA	75 MG CAPSULA RIGIDA - USO ORALE- BLISTER (AL/AL) 30 X 1 CAPSULA	DABIGATRAN ETEXILATO MESILATO	DABIGATRAN ETEXILATO MESILATO			Capsula rigida	B01AE07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038451035	038451	PRADAXA	75 MG CAPSULA RIGIDA - USO ORALE- BLISTER (AL/AL) 60 X 1 CAPSULA	DABIGATRAN ETEXILATO MESILATO	DABIGATRAN ETEXILATO MESILATO			Capsula rigida	B01AE07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038451047	038451	PRADAXA	75 MG CAPSULA RIGIDA - USO ORALE- BLISTER (AL/AL) 60 CAPSULA	DABIGATRAN ETEXILATO MESILATO	DABIGATRAN ETEXILATO MESILATO			Capsula rigida	B01AE07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038451050	038451	PRADAXA	110 MG CAPSULA RIGIDA - USO ORALE- BLISTER (AL/AL) 10 X1  CAPSULA	DABIGATRAN ETEXILATO MESILATO	DABIGATRAN ETEXILATO MESILATO			Capsula rigida	B01AE07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038451062	038451	PRADAXA	110 MG CAPSULA RIGIDA - USO ORALE- BLISTER (AL/AL) 30 X1  CAPSULA	DABIGATRAN ETEXILATO MESILATO	DABIGATRAN ETEXILATO MESILATO			Capsula rigida	B01AE07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038451074	038451	PRADAXA	110 MG CAPSULA RIGIDA - USO ORALE- BLISTER (AL/AL) 60 X1  CAPSULA	DABIGATRAN ETEXILATO MESILATO	DABIGATRAN ETEXILATO MESILATO			Capsula rigida	B01AE07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038451086	038451	PRADAXA	110 MG CAPSULA RIGIDA - USO ORALE- FLACONE (PP) 60 CAPSULA	DABIGATRAN ETEXILATO MESILATO	DABIGATRAN ETEXILATO MESILATO			Capsula rigida	B01AE07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038451098	038451	PRADAXA	150 MG - CAPSULA RIGIDA - USO ORALE - BLISTER(ALU/ALU)- - 10X1 CAPSULE	DABIGATRAN ETEXILATO MESILATO	DABIGATRAN ETEXILATO MESILATO			Capsula rigida	B01AE07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038451100	038451	PRADAXA	150 MG - CAPSULA RIGIDA - USO ORALE - BLISTER(ALU/ALU)- - 30X1 CAPSULE	DABIGATRAN ETEXILATO MESILATO	DABIGATRAN ETEXILATO MESILATO			Capsula rigida	B01AE07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
