product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
04-0241-01	Mucosa compositum solution for injection	04-0241	03-AUG-09	04-0241		Solution for injection	2,2 ml	Carton box, Ampoule, N10	10
04-0241-02	Mucosa compositum solution for injection	04-0241	03-AUG-09	04-0241		Solution for injection	2,2 ml	Carton box, Ampoule, N100	100
