product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0503-01	Maalox 400 mg/400 mg chewable tablets (sugar free)	10-0503	22-OCT-10	10-0503	400 mg/400 mg	Chewable tablet	400 mg/400 mg	Box, PVC/PVDC/Al blister, N20	20
10-0503-02	Maalox 400 mg/400 mg chewable tablets (sugar free)	10-0503	22-OCT-10	10-0503	400 mg/400 mg	Chewable tablet	400 mg/400 mg	Box, PVC/PVDC/Al blister, N40	40
10-0504-01	Maalox 460 mg/400 mg/4.3 ml oral suspension	10-0504	22-OCT-10	10-0504	460 mg/400 mg/4.3 ml	Oral suspension	4,3 ml	Box, PP/Al/PE sachet, N20	20
10-0504-02	Maalox 460 mg/400 mg/4.3 ml oral suspension	10-0504	22-OCT-10	10-0504	460 mg/400 mg/4.3 ml	Oral suspension	4,3 ml	Box, PETF/Al/PE sachet, N20	20
96-0538-03	Maalox 40 mg/35 mg/ml oral suspension	96-0538	14-NOV-96	96-0538	40 mg/35 mg/ml	Oral suspension	250 ml	Carton box, PET bottle, N1	1
