product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/08/466/001	Bridion	EU/1/08/466/001	25-JUL-08	EMEA/H/C/000885	100 mg/ml	Solution for injection	200 mg/2 ml	Carton box, Glass vial, N10	10
EU/1/08/466/002	Bridion	EU/1/08/466/002	25-JUL-08	EMEA/H/C/000885	100 mg/ml	Solution for injection	500 mg/5 ml	Glass vial, N10	10
