codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027461019	027461	ANTACAL	5 MG COMPRESSE- 28 COMPRESSE	AMLODIPINA BESILATO	AMLODIPINA BESILATO	5	milligrammi	Compressa	C08CA01	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027461021	027461	ANTACAL	10 MG COMPRESSE- 14 COMPRESSE	AMLODIPINA BESILATO	AMLODIPINA BESILATO	10	milligrammi	Compressa	C08CA01	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037329012	037329	AMLODIPINA ALTER	5 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	AMLODIPINA BESILATO	AMLODIPINA BESILATO	5	milligrammi	Compressa	C08CA01	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037329024	037329	AMLODIPINA ALTER	10 MG COMPRESSE- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	AMLODIPINA BESILATO	AMLODIPINA BESILATO	10	milligrammi	Compressa	C08CA01	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037329036	037329	AMLODIPINA ALTER	10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	AMLODIPINA BESILATO	AMLODIPINA BESILATO	10	milligrammi	Compressa	C08CA01	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037479019	037479	AMLODIPINA EG	5 MG COMPRESSE- 7 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	5	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479021	037479	AMLODIPINA EG	5 MG COMPRESSE- 10 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	5	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479033	037479	AMLODIPINA EG	5 MG COMPRESSE- 14 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	5	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479045	037479	AMLODIPINA EG	5 MG COMPRESSE- 15 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	5	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479058	037479	AMLODIPINA EG	5 MG COMPRESSE- 20 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	5	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479060	037479	AMLODIPINA EG	5 MG COMPRESSE- 28 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	5	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479072	037479	AMLODIPINA EG	5 MG COMPRESSE- 30 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	5	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479084	037479	AMLODIPINA EG	5 MG COMPRESSE- 50 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	5	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479096	037479	AMLODIPINA EG	5 MG COMPRESSE- 56 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	5	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479108	037479	AMLODIPINA EG	5 MG COMPRESSE- 60 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	5	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479110	037479	AMLODIPINA EG	5 MG COMPRESSE- 98 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	5	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479122	037479	AMLODIPINA EG	5 MG COMPRESSE- 100 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	5	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479134	037479	AMLODIPINA EG	5 MG COMPRESSE- 200 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	5	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479146	037479	AMLODIPINA EG	10 MG COMPRESSE- 7 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	10	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479159	037479	AMLODIPINA EG	10 MG COMPRESSE- 14 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	10	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479161	037479	AMLODIPINA EG	10 MG COMPRESSE- 10 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	10	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479173	037479	AMLODIPINA EG	10 MG COMPRESSE- 15 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	10	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479185	037479	AMLODIPINA EG	10 MG COMPRESSE- 20 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	10	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479197	037479	AMLODIPINA EG	10 MG COMPRESSE- 28 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	10	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479209	037479	AMLODIPINA EG	10 MG COMPRESSE- 30 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	10	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479211	037479	AMLODIPINA EG	10 MG COMPRESSE- 50 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	10	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479223	037479	AMLODIPINA EG	10 MG COMPRESSE- 56 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	10	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479235	037479	AMLODIPINA EG	10 MG COMPRESSE- 60 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	10	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037479247	037479	AMLODIPINA EG	10 MG COMPRESSE- 98 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	AMLODIPINA BESILATO	AMLODIPINA BESILATO	10	milligrammi	Compressa	C08CA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
