product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0003-06	Valkubit 49 mg/51 mg film-coated tablets	26-0003	13-JAN-26	SI/H/0319/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
26-0003-07	Valkubit 49 mg/51 mg film-coated tablets	26-0003	13-JAN-26	SI/H/0319/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
26-0003-08	Valkubit 49 mg/51 mg film-coated tablets	26-0003	13-JAN-26	SI/H/0319/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
26-0003-09	Valkubit 49 mg/51 mg film-coated tablets	26-0003	13-JAN-26	SI/H/0319/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
26-0003-10	Valkubit 49 mg/51 mg film-coated tablets	26-0003	13-JAN-26	SI/H/0319/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
26-0003-11	Valkubit 49 mg/51 mg film-coated tablets	26-0003	13-JAN-26	SI/H/0319/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al blister, N200	200
26-0003-12	Valkubit 49 mg/51 mg film-coated tablets	26-0003	13-JAN-26	SI/H/0319/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
26-0003-13	Valkubit 49 mg/51 mg film-coated tablets	26-0003	13-JAN-26	SI/H/0319/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
26-0003-14	Valkubit 49 mg/51 mg film-coated tablets	26-0003	13-JAN-26	SI/H/0319/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
26-0003-15	Valkubit 49 mg/51 mg film-coated tablets	26-0003	13-JAN-26	SI/H/0319/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al calendar blister, N84	84
26-0003-16	Valkubit 49 mg/51 mg film-coated tablets	26-0003	13-JAN-26	SI/H/0319/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al calendar blister, N168	168
26-0003-17	Valkubit 49 mg/51 mg film-coated tablets	26-0003	13-JAN-26	SI/H/0319/002	49 mg/51 mg	Film-coated tablet	49 mg/51 mg	Carton box, OPA/Al/PVC/Al calendar blister, N196	196
26-0004-01	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
26-0004-02	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
26-0004-03	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
26-0004-04	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
26-0004-05	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
26-0004-06	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
26-0004-07	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
26-0004-08	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
26-0004-09	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
26-0004-10	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
26-0004-11	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al blister, N200	200
26-0004-12	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al calendar blister, N14	14
26-0004-13	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al calendar blister, N28	28
26-0004-14	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al calendar blister, N56	56
26-0004-15	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al calendar blister, N84	84
26-0004-16	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al calendar blister, N168	168
26-0004-17	Valkubit 97 mg/103 mg film-coated tablets	26-0004	13-JAN-26	SI/H/0319/003	97 mg/103 mg	Film-coated tablet	97 mg/103 mg	Carton box, OPA/Al/PVC/Al calendar blister, N196	196
